,userID,stime,etime,lon,lat,duration,grid
880667,068,2009-08-24 02:28:15,2009-08-24 03:44:05,116.449996,39.881043,4550.0,16874
881852,068,2009-08-24 03:57:15,2009-08-24 09:29:05,116.419332,39.903646,19910.0,16309
882671,068,2009-08-24 09:47:37,2009-08-24 11:19:24,116.300537,40.034016,5507.0,14434
884714,068,2009-08-24 13:09:02,2009-08-25 06:42:30,116.417592,39.989089,63208.0,16319
886871,068,2009-08-25 07:36:34,2009-08-25 08:23:17,116.449734,39.881062,2803.0,16874
888688,068,2009-08-25 09:10:58,2009-08-25 14:07:04,116.419235,39.969608,17766.0,16317
889032,068,2009-08-25 14:17:20,2009-08-26 00:33:36,116.4192,39.992583,36976.0,16319
889673,068,2009-08-26 00:46:56,2009-08-26 02:57:34,116.419235,39.943846,7838.0,16314
891000,068,2009-08-26 03:18:10,2009-08-26 12:29:21,116.419238,39.969854,33071.0,16317
891036,068,2009-08-26 12:29:21,2009-08-26 14:09:45,116.418147,39.967155,6024.0,16316
891680,068,2009-08-26 14:32:43,2009-08-27 02:54:33,116.414778,39.997905,44510.0,16320
892177,068,2009-08-27 03:08:15,2009-08-27 11:06:37,116.4183,39.97104,28702.0,16317
892570,068,2009-08-27 11:26:01,2009-08-28 02:02:34,116.417749,39.989232,52593.0,16319
893122,068,2009-08-28 02:13:54,2009-08-28 10:09:10,116.419236,39.970323,28516.0,16317
893481,068,2009-08-28 10:24:22,2009-08-28 11:01:44,116.411764,39.962058,2242.0,16316
894245,068,2009-08-28 11:31:52,2009-08-28 13:48:14,116.419806,39.969987,8182.0,16317
894618,068,2009-08-28 13:58:46,2009-08-29 06:14:41,116.417876,39.989071,58555.0,16319
895900,068,2009-08-29 06:46:21,2009-08-29 07:37:20,116.483418,39.926087,3059.0,17446
896422,068,2009-08-29 07:37:20,2009-08-29 10:33:12,116.478483,39.926106,10552.0,17257
898508,068,2009-08-29 11:12:38,2009-08-29 13:38:03,116.313131,39.971134,8725.0,14616
899914,068,2009-08-29 14:08:35,2009-08-30 05:39:59,116.419221,39.992122,55884.0,16319
901797,068,2009-08-30 06:37:45,2009-08-30 08:03:42,116.367977,40.06101,5157.0,15571
902638,068,2009-08-30 08:29:46,2009-08-30 11:33:31,116.40747,40.056531,11025.0,16137
903426,068,2009-08-30 12:09:31,2009-08-31 01:04:54,116.411215,39.998003,46523.0,16320
905405,068,2009-08-31 02:31:34,2009-08-31 07:08:39,116.410987,39.997756,16625.0,16320
906864,068,2009-08-31 08:22:08,2009-08-31 09:38:52,116.418252,39.980063,4604.0,16318
907574,068,2009-08-31 09:55:46,2009-08-31 11:41:34,116.419252,39.970332,6348.0,16317
908025,068,2009-08-31 12:01:30,2009-09-02 00:50:01,116.419262,39.994199,132511.0,16319
908755,068,2009-09-02 01:16:51,2009-09-02 05:58:58,116.419556,39.96875,16927.0,16317
911683,068,2009-09-02 08:13:57,2009-09-04 00:03:36,116.419308,39.993989,143379.0,16319
912297,068,2009-09-04 00:21:54,2009-09-04 05:18:58,116.419434,39.96933,17824.0,16317
913575,068,2009-09-04 06:05:25,2009-09-04 06:38:51,116.449905,39.881018,2006.0,16874
914829,068,2009-09-04 07:10:41,2009-09-04 09:18:45,116.419639,39.935153,7684.0,16313
916361,068,2009-09-04 10:39:24,2009-09-05 03:35:57,116.417824,39.989059,60993.0,16319
916961,068,2009-09-05 03:55:28,2009-09-05 12:11:55,116.435957,39.985483,29787.0,16697
917071,068,2009-09-05 12:15:03,2009-09-06 02:26:18,116.419136,39.99247,51075.0,16319
917260,068,2009-09-06 02:31:16,2009-09-06 06:45:05,116.427931,39.993768,15229.0,16508
917379,068,2009-09-06 06:53:19,2009-09-07 00:12:31,116.418066,39.989273,62352.0,16319
918405,068,2009-09-07 00:26:13,2009-09-07 14:27:31,116.419258,39.97036,50478.0,16317
918637,068,2009-09-07 14:35:43,2009-09-07 23:33:36,116.419241,39.99423,32273.0,16319
919147,068,2009-09-07 23:49:34,2009-09-08 04:10:35,116.422442,39.971045,15661.0,16317
919530,068,2009-09-08 04:22:29,2009-09-08 13:42:24,116.41929,39.993978,33595.0,16319
920512,068,2009-09-08 14:16:56,2009-09-08 23:45:38,116.418055,39.989134,34122.0,16319
921017,068,2009-09-08 23:57:24,2009-09-09 00:46:41,116.419405,39.970407,2957.0,16317
921186,068,2009-09-09 00:47:33,2009-09-09 08:13:06,116.419461,39.970528,26733.0,16317
921992,068,2009-09-09 08:44:18,2009-09-09 23:55:06,116.419293,39.994105,54648.0,16319
922417,068,2009-09-10 00:17:36,2009-09-10 03:55:59,116.422562,39.969958,13103.0,16506
922866,068,2009-09-10 04:06:13,2009-09-11 00:01:08,116.417969,39.989114,71695.0,16319
923746,068,2009-09-11 00:14:34,2009-09-11 04:05:42,116.422749,39.97105,13868.0,16506
925006,068,2009-09-11 05:02:50,2009-09-11 06:40:07,116.419256,39.993877,5837.0,16319
926640,068,2009-09-11 07:59:39,2009-09-11 10:29:05,116.478164,39.93221,8966.0,17258
927577,068,2009-09-11 10:58:03,2009-09-11 13:11:15,116.419882,39.935151,7992.0,16313
928367,068,2009-09-11 13:40:46,2009-09-12 02:39:57,116.417997,39.989091,46751.0,16319
930978,068,2009-09-12 04:11:41,2009-09-12 12:18:54,116.454659,39.862718,29233.0,16872
931614,068,2009-09-12 13:03:09,2009-09-13 01:36:08,116.419207,39.992463,45179.0,16319
932119,068,2009-09-13 01:52:30,2009-09-13 02:40:34,116.418031,39.989109,2884.0,16319
932638,068,2009-09-13 02:40:34,2009-09-13 03:21:18,116.42253,39.997522,2444.0,16320
932686,068,2009-09-13 03:21:18,2009-09-13 06:00:53,116.418228,39.995789,9575.0,16320
933963,068,2009-09-13 06:46:17,2009-09-13 08:15:53,116.483402,39.934997,5376.0,17447
935791,068,2009-09-13 08:58:53,2009-09-13 11:46:59,116.466387,39.857732,10086.0,17060
