,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
520609,030,2009-06-07 04:46:11,116.784461,39.946617,22173,2009-06-07 04:55:03,116.79636,39.951186,22363,532.0
520968,030,2009-06-07 08:40:01,116.79636,39.951186,22363,2009-06-07 08:47:18,116.78443,39.9465,22173,437.0
521636,030,2009-06-07 10:06:54,116.78443,39.9465,22173,2009-06-07 10:15:26,116.796338,39.947065,22362,512.0
521919,030,2009-06-07 11:05:06,116.796338,39.947065,22362,2009-06-07 11:45:15,116.478041,39.906813,17255,2409.0
524220,030,2009-06-07 12:33:45,116.478041,39.906813,17255,2009-06-07 12:56:33,116.326711,39.99808,14808,1368.0
524798,030,2009-06-07 15:42:01,116.326711,39.99808,14808,2009-06-07 15:50:43,116.317762,40.007055,14809,522.0
525123,030,2009-06-08 00:50:03,116.317762,40.007055,14809,2009-06-08 00:55:29,116.325019,40.003434,14809,326.0
525531,030,2009-06-08 10:03:58,116.325019,40.003434,14809,2009-06-08 10:35:15,116.324972,40.003217,14808,1877.0
526061,030,2009-06-08 14:02:16,116.324972,40.003217,14808,2009-06-08 14:09:05,116.317747,40.007089,14809,409.0
526453,030,2009-06-09 00:24:06,116.317747,40.007089,14809,2009-06-09 00:56:10,116.373791,39.98004,15562,1924.0
527506,030,2009-06-09 03:03:53,116.373791,39.98004,15562,2009-06-09 03:19:35,116.326649,39.998088,14808,942.0
528568,030,2009-06-09 03:55:36,116.326649,39.998088,14808,2009-06-09 03:58:00,116.324192,40.007061,14809,144.0
528755,030,2009-06-09 04:35:50,116.324192,40.007061,14809,2009-06-09 04:37:58,116.317873,40.007099,14809,128.0
528985,030,2009-06-09 05:54:51,116.317873,40.007099,14809,2009-06-09 06:00:06,116.325023,40.001315,14808,315.0
529365,030,2009-06-09 09:21:07,116.325023,40.001315,14808,2009-06-09 09:23:27,116.324351,40.007102,14809,140.0
529583,030,2009-06-09 09:57:03,116.324351,40.007102,14809,2009-06-09 09:59:39,116.325005,40.003631,14809,156.0
530052,030,2009-06-09 16:50:06,116.325005,40.003631,14809,2009-06-09 16:57:28,116.317874,40.00706,14809,442.0
530421,030,2009-06-10 00:27:05,116.317874,40.00706,14809,2009-06-10 00:44:53,116.325011,39.999854,14808,1068.0
530845,030,2009-06-10 04:28:33,116.325011,39.999854,14808,2009-06-10 05:05:53,116.317637,40.007073,14809,2240.0
531424,030,2009-06-10 06:22:27,116.317637,40.007073,14809,2009-06-10 07:18:58,116.326737,39.998076,14808,3391.0
532623,030,2009-06-10 10:00:14,116.326737,39.998076,14808,2009-06-10 10:26:46,116.324995,40.002645,14808,1592.0
533227,030,2009-06-10 15:26:44,116.324995,40.002645,14808,2009-06-10 15:35:54,116.317723,40.007218,14809,550.0
533452,030,2009-06-11 00:35:00,116.317723,40.007218,14809,2009-06-11 00:46:35,116.32509,40.001315,14808,695.0
533645,030,2009-06-11 03:01:08,116.32509,40.001315,14808,2009-06-11 03:15:18,116.33296,39.979544,14995,850.0
533853,030,2009-06-11 03:46:03,116.33296,39.979544,14995,2009-06-11 03:55:03,116.46184,39.953109,17071,540.0
533990,030,2009-06-11 06:29:50,116.46184,39.953109,17071,2009-06-11 06:29:50,116.461724,39.953077,17071,0.0
534019,030,2009-06-11 07:13:00,116.461724,39.953077,17071,2009-06-11 07:32:25,116.430375,39.908064,16499,1165.0
534361,030,2009-06-11 08:14:47,116.430375,39.908064,16499,2009-06-11 08:37:47,116.326292,39.998121,14808,1380.0
534663,030,2009-06-11 14:05:40,116.326292,39.998121,14808,2009-06-11 14:49:01,116.349789,39.944129,15180,2601.0
535097,030,2009-06-11 22:13:27,116.349789,39.944129,15180,2009-06-11 22:31:27,116.321177,40.007181,14809,1080.0
535483,030,2009-06-12 07:23:20,116.321177,40.007181,14809,2009-06-12 07:27:50,116.325131,40.000099,14808,270.0
535560,030,2009-06-12 11:23:46,116.325131,40.000099,14808,2009-06-12 11:23:46,116.326751,39.998045,14808,0.0
535609,030,2009-06-12 12:55:44,116.326751,39.998045,14808,2009-06-12 12:55:44,116.326692,39.998081,14808,0.0
535972,030,2009-06-12 16:46:49,116.326692,39.998081,14808,2009-06-12 17:00:39,116.314933,40.009612,14620,830.0
536434,030,2009-06-12 18:00:14,116.314933,40.009612,14620,2009-06-12 18:00:29,116.314971,40.009651,14620,15.0
536863,030,2009-06-13 00:43:16,116.314971,40.009651,14620,2009-06-13 00:48:21,116.324986,40.00142,14808,305.0
537187,030,2009-06-13 03:11:36,116.324986,40.00142,14808,2009-06-13 03:49:46,116.089178,40.09327,11038,2290.0
537957,030,2009-06-13 06:05:31,116.089178,40.09327,11038,2009-06-13 06:24:11,116.073388,40.096979,10850,1120.0
538334,030,2009-06-13 07:06:51,116.073388,40.096979,10850,2009-06-13 07:06:51,116.077534,40.100009,10850,0.0
538823,030,2009-06-13 08:57:26,116.077534,40.100009,10850,2009-06-13 09:42:06,116.133573,40.133096,11799,2680.0
540247,030,2009-06-13 12:10:50,116.133573,40.133096,11799,2009-06-13 12:11:35,116.186006,40.123473,12554,45.0
540334,030,2009-06-14 06:38:06,116.186006,40.123473,12554,2009-06-14 08:27:26,116.326642,39.998069,14808,6560.0
541460,030,2009-06-14 13:31:11,116.326642,39.998069,14808,2009-06-14 13:45:56,116.313298,40.010433,14620,885.0
541720,030,2009-06-15 00:51:18,116.313298,40.010433,14620,2009-06-15 01:01:43,116.325067,39.999681,14808,625.0
541944,030,2009-06-15 03:45:03,116.325067,39.999681,14808,2009-06-15 03:55:58,116.324187,40.007059,14809,655.0
542179,030,2009-06-15 04:26:32,116.324187,40.007059,14809,2009-06-15 04:32:57,116.313209,40.010437,14620,385.0
542375,030,2009-06-15 06:35:19,116.313209,40.010437,14620,2009-06-15 06:44:29,116.325018,40.003317,14808,550.0
542561,030,2009-06-15 10:59:44,116.325018,40.003317,14808,2009-06-15 11:02:19,116.324211,40.007146,14809,155.0
542706,030,2009-06-15 12:02:31,116.324211,40.007146,14809,2009-06-15 12:17:01,116.325147,39.999866,14808,870.0
542930,030,2009-06-15 13:53:18,116.325147,39.999866,14808,2009-06-15 14:08:33,116.313255,40.010535,14620,915.0
543182,030,2009-06-16 00:32:48,116.313255,40.010535,14620,2009-06-16 00:48:33,116.325019,39.999836,14808,945.0
543400,030,2009-06-16 10:39:40,116.325019,39.999836,14808,2009-06-16 10:39:40,116.324948,40.003494,14809,0.0
543485,030,2009-06-16 11:12:19,116.324948,40.003494,14809,2009-06-16 11:12:19,116.325053,40.003472,14809,0.0
543599,030,2009-06-16 16:18:51,116.325053,40.003472,14809,2009-06-16 16:25:31,116.321162,40.007087,14809,400.0
543805,030,2009-06-16 21:58:08,116.321162,40.007087,14809,2009-06-16 23:28:45,116.316451,39.962365,14615,5437.0
544983,030,2009-06-17 00:51:05,116.316451,39.962365,14615,2009-06-17 01:15:35,116.319456,40.007103,14809,1470.0
545609,030,2009-06-17 06:11:15,116.319456,40.007103,14809,2009-06-17 06:18:30,116.325224,40.002379,14808,435.0
545745,030,2009-06-17 09:36:53,116.325224,40.002379,14808,2009-06-17 09:40:23,116.324194,40.007165,14809,210.0
545876,030,2009-06-17 10:16:54,116.324194,40.007165,14809,2009-06-17 10:20:34,116.325034,40.003496,14809,220.0
546028,030,2009-06-17 18:39:38,116.325034,40.003496,14809,2009-06-17 18:55:28,116.313318,40.010474,14620,950.0
546356,030,2009-06-18 01:46:40,116.313318,40.010474,14620,2009-06-18 01:53:55,116.325116,39.999805,14808,435.0
546545,030,2009-06-18 09:33:09,116.325116,39.999805,14808,2009-06-18 10:13:29,116.328875,40.001766,14997,2420.0
546988,030,2009-06-18 15:38:31,116.328875,40.001766,14997,2009-06-18 15:46:36,116.31775,40.007113,14809,485.0
547114,030,2009-06-18 23:25:05,116.31775,40.007113,14809,2009-06-18 23:55:30,116.326914,40.000496,14808,1825.0
547447,030,2009-06-19 10:37:17,116.326914,40.000496,14808,2009-06-19 10:40:17,116.324197,40.007087,14809,180.0
547494,030,2009-06-19 11:21:20,116.324197,40.007087,14809,2009-06-19 12:02:50,116.332906,39.979819,14995,2490.0
547973,030,2009-06-19 12:52:35,116.332906,39.979819,14995,2009-06-19 13:46:00,116.796513,39.95138,22363,3205.0
548464,030,2009-06-20 00:44:39,116.796513,39.95138,22363,2009-06-20 00:48:39,116.784372,39.946449,22173,240.0
548582,030,2009-06-20 03:27:14,116.784372,39.946449,22173,2009-06-20 03:28:24,116.784545,39.947346,22173,70.0
548630,030,2009-06-20 03:59:35,116.784545,39.947346,22173,2009-06-20 03:59:35,116.796458,39.947095,22362,0.0
548839,030,2009-06-20 05:58:24,116.796458,39.947095,22362,2009-06-20 06:06:40,116.802388,39.953055,22552,496.0
549155,030,2009-06-20 06:55:30,116.802388,39.953055,22552,2009-06-20 07:01:50,116.784272,39.946666,22173,380.0
549616,030,2009-06-21 04:11:20,116.784272,39.946666,22173,2009-06-21 04:18:00,116.796331,39.947064,22362,400.0
549739,030,2009-06-21 05:18:50,116.796331,39.947064,22362,2009-06-21 05:32:10,116.784326,39.946457,22173,800.0
550299,030,2009-06-21 06:08:33,116.784326,39.946457,22173,2009-06-21 06:15:18,116.784429,39.94641,22173,405.0
550431,030,2009-06-21 10:28:38,116.784429,39.94641,22173,2009-06-21 11:18:28,116.466475,39.907097,17066,2990.0
550978,030,2009-06-21 12:14:55,116.466475,39.907097,17066,2009-06-21 12:39:30,116.326623,39.998067,14808,1475.0
551280,030,2009-06-21 17:24:39,116.326623,39.998067,14808,2009-06-21 17:30:59,116.317772,40.007075,14809,380.0
551407,030,2009-06-22 01:36:00,116.317772,40.007075,14809,2009-06-22 01:41:40,116.325099,40.001319,14808,340.0
551594,030,2009-06-22 06:05:06,116.325099,40.001319,14808,2009-06-22 06:20:21,116.325809,40.00045,14808,915.0
551810,030,2009-06-22 15:36:13,116.325809,40.00045,14808,2009-06-22 15:42:03,116.317991,40.007164,14809,350.0
551964,030,2009-06-23 01:21:27,116.317991,40.007164,14809,2009-06-23 01:30:47,116.325081,40.003388,14808,560.0
552201,030,2009-06-23 04:15:12,116.325081,40.003388,14808,2009-06-23 04:15:12,116.324834,40.003501,14809,0.0
552322,030,2009-06-23 04:55:27,116.324834,40.003501,14809,2009-06-23 05:07:12,116.326779,40.000827,14808,705.0
552686,030,2009-06-23 10:06:14,116.326779,40.000827,14808,2009-06-23 10:06:14,116.326754,39.997923,14808,0.0
552709,030,2009-06-23 10:55:43,116.326754,39.997923,14808,2009-06-23 10:55:43,116.326713,39.99827,14808,0.0
552803,030,2009-06-23 18:02:57,116.326713,39.99827,14808,2009-06-23 18:10:42,116.317914,40.007093,14809,465.0
552971,030,2009-06-24 00:56:05,116.317914,40.007093,14809,2009-06-24 01:15:10,116.325159,39.999773,14808,1145.0
553239,030,2009-06-24 03:14:41,116.325159,39.999773,14808,2009-06-24 03:46:11,116.317567,40.007203,14809,1890.0
553518,030,2009-06-24 05:16:21,116.317567,40.007203,14809,2009-06-24 05:22:21,116.324991,39.999854,14808,360.0
553705,030,2009-06-24 09:45:33,116.324991,39.999854,14808,2009-06-24 10:33:08,116.341712,39.990252,15185,2855.0
554250,030,2009-06-24 15:54:08,116.341712,39.990252,15185,2009-06-24 16:04:03,116.317804,40.007119,14809,595.0
554371,030,2009-06-25 00:20:26,116.317804,40.007119,14809,2009-06-25 00:31:16,116.325046,40.002492,14808,650.0
554769,030,2009-06-25 04:07:08,116.325046,40.002492,14808,2009-06-25 04:39:56,116.325001,40.003439,14809,1968.0
554960,030,2009-06-25 07:59:11,116.325001,40.003439,14809,2009-06-25 08:02:46,116.324976,40.001087,14808,215.0
555077,030,2009-06-25 09:38:06,116.324976,40.001087,14808,2009-06-25 10:07:16,116.329744,39.998351,14997,1750.0
556003,030,2009-06-25 11:03:14,116.329744,39.998351,14997,2009-06-25 11:06:04,116.326715,39.997963,14808,170.0
556188,030,2009-06-25 11:36:11,116.326715,39.997963,14808,2009-06-25 11:40:58,116.326747,39.998116,14808,287.0
556349,030,2009-06-25 15:31:22,116.326747,39.998116,14808,2009-06-25 15:43:47,116.31787,40.007081,14809,745.0
556597,030,2009-06-26 01:00:39,116.31787,40.007081,14809,2009-06-26 01:01:39,116.325076,40.003303,14808,60.0
556677,030,2009-06-26 04:03:10,116.325076,40.003303,14808,2009-06-26 04:37:20,116.317771,40.007137,14809,2050.0
557137,030,2009-06-26 05:45:41,116.317771,40.007137,14809,2009-06-26 05:52:11,116.324981,39.999877,14808,390.0
557327,030,2009-06-26 06:40:02,116.324981,39.999877,14808,2009-06-26 07:10:02,116.313139,39.957723,14614,1800.0
557737,030,2009-06-26 10:40:28,116.313139,39.957723,14614,2009-06-26 10:54:34,116.337284,39.936841,14990,846.0
557929,030,2009-06-26 11:44:14,116.337284,39.936841,14990,2009-06-26 12:50:04,116.784418,39.946493,22173,3950.0
558824,030,2009-06-27 13:50:36,116.784418,39.946493,22173,2009-06-27 14:32:01,116.78426,39.946448,22173,2485.0
559374,030,2009-06-27 23:39:31,116.78426,39.946448,22173,2009-06-28 00:23:06,116.466436,39.907065,17066,2615.0
559974,030,2009-06-28 01:06:01,116.466436,39.907065,17066,2009-06-28 01:40:06,116.28038,39.835861,14034,2045.0
560383,030,2009-06-28 14:06:39,116.28038,39.835861,14034,2009-06-28 15:12:04,116.326644,39.99823,14808,3925.0
560855,030,2009-06-28 17:37:47,116.326644,39.99823,14808,2009-06-28 17:44:42,116.317777,40.007094,14809,415.0
561021,030,2009-06-29 00:53:24,116.317777,40.007094,14809,2009-06-29 01:07:34,116.325095,39.999854,14808,850.0
561193,030,2009-06-29 01:57:12,116.325095,39.999854,14808,2009-06-29 02:02:52,116.325077,39.996169,14808,340.0
561348,030,2009-06-29 04:20:23,116.325077,39.996169,14808,2009-06-29 04:28:43,116.325095,40.005652,14809,500.0
561450,030,2009-06-29 05:28:45,116.325095,40.005652,14809,2009-06-29 06:13:55,116.325048,39.999779,14808,2710.0
561794,030,2009-06-29 09:58:50,116.325048,39.999779,14808,2009-06-29 10:30:14,116.325075,39.999667,14808,1884.0
562048,030,2009-06-29 14:40:54,116.325075,39.999667,14808,2009-06-29 14:55:09,116.317754,40.007093,14809,855.0
562290,030,2009-06-30 01:15:56,116.317754,40.007093,14809,2009-06-30 01:30:31,116.325004,39.999663,14808,875.0
562544,030,2009-06-30 09:43:36,116.325004,39.999663,14808,2009-06-30 10:18:25,116.325862,39.997999,14808,2089.0
562731,030,2009-06-30 10:48:55,116.325862,39.997999,14808,2009-06-30 10:55:20,116.333665,39.999948,14997,385.0
562919,030,2009-06-30 14:52:32,116.333665,39.999948,14997,2009-06-30 15:00:02,116.317111,40.00749,14809,450.0
563027,030,2009-07-01 00:51:42,116.317111,40.00749,14809,2009-07-01 01:02:32,116.325089,39.99992,14808,650.0
563289,030,2009-07-01 03:58:53,116.325089,39.99992,14808,2009-07-01 04:02:18,116.324216,40.007166,14809,205.0
563406,030,2009-07-01 05:50:35,116.324216,40.007166,14809,2009-07-01 05:53:45,116.325002,40.003468,14809,190.0
563495,030,2009-07-01 10:09:44,116.325002,40.003468,14809,2009-07-01 10:31:14,116.326235,39.997887,14808,1290.0
563889,030,2009-07-01 13:00:40,116.326235,39.997887,14808,2009-07-01 13:00:40,116.326489,39.998056,14808,0.0
564061,030,2009-07-01 13:37:15,116.326489,39.998056,14808,2009-07-01 13:38:35,116.325466,40.001361,14808,80.0
564299,030,2009-07-01 17:13:42,116.325466,40.001361,14808,2009-07-01 17:24:07,116.317584,40.007226,14809,625.0
564519,030,2009-07-02 00:33:08,116.317584,40.007226,14809,2009-07-02 00:45:28,116.325194,39.999938,14808,740.0
564742,030,2009-07-02 04:40:35,116.325194,39.999938,14808,2009-07-02 04:53:05,116.325027,40.001247,14808,750.0
564939,030,2009-07-02 14:43:00,116.325027,40.001247,14808,2009-07-02 15:01:05,116.317818,40.007141,14809,1085.0
565159,030,2009-07-03 00:43:02,116.317818,40.007141,14809,2009-07-03 00:56:57,116.325067,40.003512,14809,835.0
565366,030,2009-07-03 03:52:22,116.325067,40.003512,14809,2009-07-03 03:54:57,116.324284,40.007154,14809,155.0
565466,030,2009-07-03 04:36:12,116.324284,40.007154,14809,2009-07-03 04:45:17,116.325079,40.00247,14808,545.0
565713,030,2009-07-03 10:17:00,116.325079,40.00247,14808,2009-07-03 10:48:15,116.325132,40.00343,14809,1875.0
566012,030,2009-07-03 11:59:12,116.325132,40.00343,14809,2009-07-03 12:36:42,116.317696,40.007145,14809,2250.0
566482,030,2009-07-04 01:15:25,116.317696,40.007145,14809,2009-07-04 03:36:50,116.33682,39.937365,14990,8485.0
568002,030,2009-07-04 05:16:36,116.33682,39.937365,14990,2009-07-04 05:16:36,116.341966,39.935048,15179,0.0
568052,030,2009-07-04 06:18:00,116.341966,39.935048,15179,2009-07-04 08:31:22,116.326252,39.997997,14808,8002.0
569437,030,2009-07-04 10:35:19,116.326252,39.997997,14808,2009-07-04 11:01:53,116.332829,39.979447,14995,1594.0
569819,030,2009-07-04 11:53:33,116.332829,39.979447,14995,2009-07-04 12:32:47,116.784403,39.946453,22173,2354.0
570320,030,2009-07-05 02:08:41,116.784403,39.946453,22173,2009-07-05 03:10:26,116.784394,39.946478,22173,3705.0
570908,030,2009-07-05 10:58:40,116.784394,39.946478,22173,2009-07-05 11:41:25,116.477894,39.907114,17255,2565.0
571497,030,2009-07-05 12:32:48,116.477894,39.907114,17255,2009-07-05 12:53:18,116.326708,39.998163,14808,1230.0
571731,030,2009-07-05 15:17:43,116.326708,39.998163,14808,2009-07-05 15:22:03,116.317742,40.007142,14809,260.0
571833,030,2009-07-06 00:18:19,116.317742,40.007142,14809,2009-07-06 00:26:59,116.32503,40.003639,14809,520.0
572040,030,2009-07-06 04:02:37,116.32503,40.003639,14809,2009-07-06 04:04:52,116.324196,40.007124,14809,135.0
572165,030,2009-07-06 04:38:37,116.324196,40.007124,14809,2009-07-06 04:40:47,116.32498,40.003502,14809,130.0
572301,030,2009-07-06 06:04:48,116.32498,40.003502,14809,2009-07-06 06:13:43,116.320907,39.988985,14807,535.0
572546,030,2009-07-06 08:04:12,116.320907,39.988985,14807,2009-07-06 08:12:57,116.326701,39.998063,14808,525.0
572764,030,2009-07-06 10:30:16,116.326701,39.998063,14808,2009-07-06 10:53:16,116.325019,39.999738,14808,1380.0
573053,030,2009-07-06 16:42:42,116.325019,39.999738,14808,2009-07-06 16:50:42,116.317833,40.007079,14809,480.0
573204,030,2009-07-07 00:40:37,116.317833,40.007079,14809,2009-07-07 00:51:02,116.325108,40.001175,14808,625.0
573451,030,2009-07-07 03:50:13,116.325108,40.001175,14808,2009-07-07 04:17:03,116.325035,40.001491,14808,1610.0
573684,030,2009-07-07 06:32:25,116.325035,40.001491,14808,2009-07-07 07:05:05,116.353396,39.718833,15344,1960.0
574030,030,2009-07-07 09:41:31,116.353396,39.718833,15344,2009-07-07 09:42:51,116.321384,39.728557,14778,80.0
574110,030,2009-07-07 11:20:33,116.321384,39.728557,14778,2009-07-07 12:38:55,116.329129,39.99829,14997,4702.0
575186,030,2009-07-07 17:51:33,116.329129,39.99829,14997,2009-07-07 17:59:18,116.317797,40.007098,14809,465.0
575375,030,2009-07-08 00:38:28,116.317797,40.007098,14809,2009-07-08 01:05:38,116.325916,39.99772,14808,1630.0
575690,030,2009-07-08 03:53:04,116.325916,39.99772,14808,2009-07-08 04:44:24,116.315313,40.009408,14620,3080.0
575984,030,2009-07-08 06:02:57,116.315313,40.009408,14620,2009-07-08 06:07:52,116.325102,40.003224,14808,295.0
576104,030,2009-07-08 10:20:11,116.325102,40.003224,14808,2009-07-08 10:20:11,116.326951,39.997998,14808,0.0
576191,030,2009-07-08 11:07:22,116.326951,39.997998,14808,2009-07-08 11:07:22,116.326726,39.998068,14808,0.0
576385,030,2009-07-08 12:54:41,116.326726,39.998068,14808,2009-07-08 13:27:56,116.324991,39.999949,14808,1995.0
576562,030,2009-07-08 15:44:32,116.324991,39.999949,14808,2009-07-08 15:51:52,116.31776,40.007102,14809,440.0
576711,030,2009-07-09 00:51:18,116.31776,40.007102,14809,2009-07-09 01:10:58,116.32502,40.001229,14808,1180.0
576939,030,2009-07-09 03:32:25,116.32502,40.001229,14808,2009-07-09 03:36:15,116.32425,40.007057,14809,230.0
577171,030,2009-07-09 04:08:57,116.32425,40.007057,14809,2009-07-09 04:14:07,116.325151,40.001273,14808,310.0
577328,030,2009-07-09 15:26:21,116.325151,40.001273,14808,2009-07-09 15:33:56,116.317654,40.007061,14809,455.0
577517,030,2009-07-10 00:26:05,116.317654,40.007061,14809,2009-07-10 00:57:50,116.327085,40.001065,14808,1905.0
578150,030,2009-07-10 01:37:15,116.327085,40.001065,14808,2009-07-10 01:37:20,116.333677,39.999958,14997,5.0
578448,030,2009-07-10 04:33:56,116.333677,39.999958,14997,2009-07-10 04:59:51,116.317708,40.007178,14809,1555.0
579273,030,2009-07-10 05:33:58,116.317708,40.007178,14809,2009-07-10 05:38:53,116.325121,40.003366,14808,295.0
579434,030,2009-07-10 11:25:46,116.325121,40.003366,14808,2009-07-10 11:47:07,116.332374,39.979504,14995,1281.0
579777,030,2009-07-10 12:37:56,116.332374,39.979504,14995,2009-07-10 13:36:51,116.784391,39.946417,22173,3535.0
580477,030,2009-07-11 02:57:05,116.784391,39.946417,22173,2009-07-11 03:03:30,116.789183,39.944049,22362,385.0
580572,030,2009-07-11 03:50:46,116.789183,39.944049,22362,2009-07-11 03:53:56,116.784383,39.946444,22173,190.0
580725,030,2009-07-11 09:36:03,116.784383,39.946444,22173,2009-07-11 09:51:03,116.784485,39.946202,22173,900.0
580903,030,2009-07-11 12:32:40,116.784485,39.946202,22173,2009-07-11 12:42:04,116.78453,39.947008,22173,564.0
581054,030,2009-07-11 13:26:44,116.78453,39.947008,22173,2009-07-11 13:26:44,116.784434,39.947557,22173,0.0
581600,030,2009-07-12 03:44:36,116.784434,39.947557,22173,2009-07-12 03:50:41,116.784497,39.946325,22173,365.0
581719,030,2009-07-12 05:28:16,116.784497,39.946325,22173,2009-07-12 06:42:26,116.477854,39.907135,17255,4450.0
582505,030,2009-07-12 07:39:01,116.477854,39.907135,17255,2009-07-12 07:50:11,116.32627,39.998059,14808,670.0
582683,030,2009-07-12 09:13:50,116.32627,39.998059,14808,2009-07-12 09:34:53,116.317637,40.006869,14809,1263.0
582953,030,2009-07-12 11:36:46,116.317637,40.006869,14809,2009-07-12 11:36:46,116.324991,39.99978,14808,0.0
583150,030,2009-07-12 15:59:39,116.324991,39.99978,14808,2009-07-12 16:05:54,116.317647,40.007096,14809,375.0
583282,030,2009-07-13 00:30:10,116.317647,40.007096,14809,2009-07-13 00:41:40,116.325022,40.001291,14808,690.0
583464,030,2009-07-13 10:57:12,116.325022,40.001291,14808,2009-07-13 10:57:12,116.324917,39.999951,14808,0.0
583580,030,2009-07-13 11:39:57,116.324917,39.999951,14808,2009-07-13 11:42:32,116.325001,40.000275,14808,155.0
583900,030,2009-07-13 17:28:29,116.325001,40.000275,14808,2009-07-13 17:36:04,116.31773,40.007052,14809,455.0
584094,030,2009-07-14 00:39:20,116.31773,40.007052,14809,2009-07-14 01:06:25,116.325088,39.999796,14808,1625.0
584446,030,2009-07-14 04:47:43,116.325088,39.999796,14808,2009-07-14 05:36:03,116.327121,40.000866,14808,2900.0
584644,030,2009-07-14 09:14:04,116.327121,40.000866,14808,2009-07-14 09:16:09,116.324221,40.00705,14809,125.0
584713,030,2009-07-14 10:59:21,116.324221,40.00705,14809,2009-07-14 11:06:16,116.325099,39.999813,14808,415.0
584904,030,2009-07-14 17:35:38,116.325099,39.999813,14808,2009-07-14 17:43:23,116.317743,40.007155,14809,465.0
585036,030,2009-07-15 01:02:40,116.317743,40.007155,14809,2009-07-15 01:25:15,116.325021,40.001231,14808,1355.0
585369,030,2009-07-15 04:11:08,116.325021,40.001231,14808,2009-07-15 05:08:58,116.325051,40.001255,14808,3470.0
585847,030,2009-07-15 09:45:00,116.325051,40.001255,14808,2009-07-15 10:34:35,116.325095,39.999795,14808,2975.0
586305,030,2009-07-15 11:16:37,116.325095,39.999795,14808,2009-07-15 11:34:04,116.332907,39.97936,14995,1047.0
586527,030,2009-07-15 12:25:28,116.332907,39.97936,14995,2009-07-15 13:22:03,116.784481,39.946528,22173,3395.0
587207,030,2009-07-15 22:28:02,116.784481,39.946528,22173,2009-07-15 23:12:52,116.477727,39.907097,17255,2690.0
587693,030,2009-07-16 00:04:42,116.477727,39.907097,17255,2009-07-16 00:19:47,116.326764,39.998131,14808,905.0
587919,030,2009-07-16 03:44:51,116.326764,39.998131,14808,2009-07-16 04:15:01,116.325028,40.00342,14809,1810.0
588147,030,2009-07-16 09:26:59,116.325028,40.00342,14809,2009-07-16 10:47:58,116.37254,39.993697,15563,4859.0
588807,030,2009-07-16 13:39:55,116.37254,39.993697,15563,2009-07-16 13:50:05,116.329004,39.998386,14997,610.0
588957,030,2009-07-16 17:24:10,116.329004,39.998386,14997,2009-07-16 17:30:00,116.317759,40.007091,14809,350.0
589111,030,2009-07-17 03:52:25,116.317759,40.007091,14809,2009-07-17 04:11:45,116.325051,39.999824,14808,1160.0
589339,030,2009-07-17 10:02:51,116.325051,39.999824,14808,2009-07-17 10:29:31,116.354693,39.989042,15374,1600.0
589790,030,2009-07-17 13:11:36,116.354693,39.989042,15374,2009-07-17 13:44:06,116.326613,39.998191,14808,1950.0
590786,030,2009-07-17 16:55:59,116.326613,39.998191,14808,2009-07-17 17:03:49,116.317754,40.007092,14809,470.0
590917,030,2009-07-18 01:20:26,116.317754,40.007092,14809,2009-07-18 01:20:26,116.31791,40.00691,14809,0.0
591080,030,2009-07-18 01:54:56,116.31791,40.00691,14809,2009-07-18 02:19:06,116.345388,39.943916,15180,1450.0
591737,030,2009-07-18 02:53:11,116.345388,39.943916,15180,2009-07-18 02:53:11,116.421265,39.904425,16310,0.0
591798,030,2009-07-18 04:44:11,116.421265,39.904425,16310,2009-07-18 06:24:37,116.78427,39.946348,22173,6026.0
593057,030,2009-07-18 23:14:07,116.78427,39.946348,22173,2009-07-18 23:48:57,116.477696,39.907008,17255,2090.0
593455,030,2009-07-19 00:39:07,116.477696,39.907008,17255,2009-07-19 00:59:37,116.395673,39.852822,15926,1230.0
593754,030,2009-07-19 02:23:42,116.395673,39.852822,15926,2009-07-19 02:39:12,116.393439,39.8994,15931,930.0
594151,030,2009-07-19 03:40:47,116.393439,39.8994,15931,2009-07-19 03:40:47,116.330986,39.991095,14996,0.0
594248,030,2009-07-19 04:22:47,116.330986,39.991095,14996,2009-07-19 04:22:47,116.326644,39.998087,14808,0.0
594622,030,2009-07-19 04:56:43,116.326644,39.998087,14808,2009-07-19 05:04:23,116.317628,40.007111,14809,460.0
594811,030,2009-07-19 05:36:38,116.317628,40.007111,14809,2009-07-19 05:41:18,116.325049,40.003433,14809,280.0
595038,030,2009-07-19 10:09:29,116.325049,40.003433,14809,2009-07-19 10:09:29,116.326802,39.997958,14808,0.0
595121,030,2009-07-19 10:58:29,116.326802,39.997958,14808,2009-07-19 10:58:29,116.326655,39.99816,14808,0.0
595313,030,2009-07-19 15:34:02,116.326655,39.99816,14808,2009-07-19 15:43:07,116.317788,40.007131,14809,545.0
595495,030,2009-07-20 00:23:01,116.317788,40.007131,14809,2009-07-20 00:51:36,116.32514,40.001244,14808,1715.0
595833,030,2009-07-20 04:05:55,116.32514,40.001244,14808,2009-07-20 04:22:10,116.316618,40.005159,14620,975.0
595957,030,2009-07-20 05:10:45,116.316618,40.005159,14620,2009-07-20 06:05:20,116.324974,40.006647,14809,3275.0
596591,030,2009-07-20 07:27:10,116.324974,40.006647,14809,2009-07-20 07:29:15,116.324992,40.002633,14808,125.0
