,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
361534,003,2009-04-16 00:28:25,116.325016,40.003486,14809,2009-04-16 00:28:25,116.326783,39.997844,14808,0.0
361613,003,2009-04-16 04:16:02,116.326783,39.997844,14808,2009-04-16 04:22:14,116.324054,40.007143,14809,372.0
361770,003,2009-04-16 04:52:50,116.324054,40.007143,14809,2009-04-16 05:23:53,116.3258,39.997056,14808,1863.0
362401,003,2009-04-16 07:31:56,116.3258,39.997056,14808,2009-04-16 07:48:58,116.326688,39.998076,14808,1022.0
362593,003,2009-04-16 08:39:37,116.326688,39.998076,14808,2009-04-16 08:50:52,116.325133,40.005499,14809,675.0
362770,003,2009-04-16 10:09:32,116.325133,40.005499,14809,2009-04-16 10:12:27,116.321205,40.007064,14809,175.0
362827,003,2009-04-16 11:14:56,116.321205,40.007064,14809,2009-04-16 11:41:31,116.324991,39.99978,14808,1595.0
363235,003,2009-04-16 15:31:30,116.324991,39.99978,14808,2009-04-16 15:38:30,116.319629,40.007089,14809,420.0
363366,003,2009-04-17 00:31:40,116.319629,40.007089,14809,2009-04-17 00:38:05,116.324956,39.99629,14808,385.0
363527,003,2009-04-17 04:21:11,116.324956,39.99629,14808,2009-04-17 04:29:56,116.324142,40.007102,14809,525.0
363666,003,2009-04-17 05:08:37,116.324142,40.007102,14809,2009-04-17 05:11:42,116.325004,40.00303,14808,185.0
363867,003,2009-04-17 09:27:22,116.325004,40.00303,14808,2009-04-17 10:02:17,116.325028,39.999781,14808,2095.0
364270,003,2009-04-18 17:22:43,116.325028,39.999781,14808,2009-04-18 17:31:43,116.317908,40.007231,14809,540.0
364420,003,2009-04-19 00:55:31,116.317908,40.007231,14809,2009-04-19 01:14:01,116.33293,39.979255,14995,1110.0
364750,003,2009-04-19 02:02:06,116.33293,39.979255,14995,2009-04-19 03:58:21,116.789244,39.944125,22362,6975.0
365965,003,2009-04-19 04:48:56,116.789244,39.944125,22362,2009-04-19 04:48:56,116.784414,39.94657,22173,0.0
366405,003,2009-04-19 10:13:37,116.784414,39.94657,22173,2009-04-19 10:59:22,116.478025,39.906997,17255,2745.0
367064,003,2009-04-19 11:50:02,116.478025,39.906997,17255,2009-04-19 12:09:52,116.326599,39.998134,14808,1190.0
367292,003,2009-04-19 17:57:25,116.326599,39.998134,14808,2009-04-19 18:04:55,116.319752,40.007066,14809,450.0
367451,003,2009-04-20 01:42:19,116.319752,40.007066,14809,2009-04-20 01:48:19,116.325033,39.999736,14808,360.0
367716,003,2009-04-20 04:03:55,116.325033,39.999736,14808,2009-04-20 04:34:30,116.324985,40.003526,14809,1835.0
368038,003,2009-04-20 09:41:17,116.324985,40.003526,14809,2009-04-20 09:45:12,116.324178,40.007133,14809,235.0
368151,003,2009-04-20 10:20:57,116.324178,40.007133,14809,2009-04-20 10:25:17,116.324978,39.999802,14808,260.0
368422,003,2009-04-20 15:31:19,116.324978,39.999802,14808,2009-04-20 15:36:59,116.317715,40.007198,14809,340.0
368530,003,2009-04-20 23:55:21,116.317715,40.007198,14809,2009-04-21 00:07:11,116.325005,40.001427,14808,710.0
368741,003,2009-04-21 04:06:35,116.325005,40.001427,14808,2009-04-21 04:22:25,116.325092,40.003528,14809,950.0
368946,003,2009-04-21 10:11:01,116.325092,40.003528,14809,2009-04-21 10:15:11,116.324162,40.007089,14809,250.0
369089,003,2009-04-21 10:52:21,116.324162,40.007089,14809,2009-04-21 10:52:21,116.325971,40.002323,14808,0.0
369140,003,2009-04-22 02:39:04,116.325971,40.002323,14808,2009-04-22 03:17:50,116.327086,39.98005,14806,2326.0
369402,003,2009-04-22 04:00:28,116.327086,39.98005,14806,2009-04-22 04:20:00,116.324879,39.999849,14808,1172.0
369763,003,2009-04-22 04:59:15,116.324879,39.999849,14808,2009-04-22 04:59:15,116.325116,39.999839,14808,0.0
369999,003,2009-04-22 09:50:02,116.325116,39.999839,14808,2009-04-22 10:21:04,116.325046,40.003647,14809,1862.0
370221,003,2009-04-22 20:38:17,116.325046,40.003647,14809,2009-04-22 20:41:37,116.321258,40.007225,14809,200.0
370343,003,2009-04-23 09:28:43,116.321258,40.007225,14809,2009-04-23 10:00:13,116.325037,40.003447,14809,1890.0
370586,003,2009-04-23 18:13:26,116.325037,40.003447,14809,2009-04-23 18:23:11,116.31781,40.007149,14809,585.0
370795,003,2009-04-24 00:51:22,116.31781,40.007149,14809,2009-04-24 01:02:42,116.325098,40.002384,14808,680.0
371002,003,2009-04-24 03:54:32,116.325098,40.002384,14808,2009-04-24 04:05:12,116.324991,40.005281,14809,640.0
371118,003,2009-04-24 05:16:24,116.324991,40.005281,14809,2009-04-24 05:20:24,116.317713,40.007053,14809,240.0
371215,003,2009-04-24 06:23:21,116.317713,40.007053,14809,2009-04-24 06:45:02,116.321983,39.997914,14808,1301.0
371525,003,2009-04-24 07:37:25,116.321983,39.997914,14808,2009-04-24 07:57:09,116.325046,39.999715,14808,1184.0
371879,003,2009-04-24 09:28:15,116.325046,39.999715,14808,2009-04-24 09:33:00,116.324308,40.007178,14809,285.0
371985,003,2009-04-24 10:08:42,116.324308,40.007178,14809,2009-04-24 10:11:02,116.325047,40.003482,14809,140.0
372092,003,2009-04-24 17:13:22,116.325047,40.003482,14809,2009-04-24 17:13:22,116.324954,39.99988,14808,0.0
372156,003,2009-04-25 00:57:36,116.324954,39.99988,14808,2009-04-25 01:24:46,116.345508,39.944075,15180,1630.0
372597,003,2009-04-25 02:02:41,116.345508,39.944075,15180,2009-04-25 02:02:41,116.412659,39.906561,16310,0.0
372656,003,2009-04-25 04:27:02,116.412659,39.906561,16310,2009-04-25 04:53:22,116.32492,39.996112,14808,1580.0
373739,003,2009-04-25 11:07:01,116.32492,39.996112,14808,2009-04-25 11:23:06,116.33279,39.979904,14995,965.0
374304,003,2009-04-25 12:11:17,116.33279,39.979904,14995,2009-04-25 13:20:02,116.796296,39.951152,22363,4125.0
375172,003,2009-04-25 17:03:06,116.796296,39.951152,22363,2009-04-25 17:14:56,116.785677,39.947793,22173,710.0
375391,003,2009-04-25 18:05:01,116.785677,39.947793,22173,2009-04-25 18:05:01,116.796452,39.951292,22363,0.0
375519,003,2009-04-26 03:06:14,116.796452,39.951292,22363,2009-04-26 03:16:09,116.78274,39.946363,22173,595.0
375780,003,2009-04-26 03:56:59,116.78274,39.946363,22173,2009-04-26 03:56:59,116.784638,39.946504,22173,0.0
376022,003,2009-04-26 04:46:44,116.784638,39.946504,22173,2009-04-26 04:46:44,116.796387,39.946932,22362,0.0
376272,003,2009-04-26 07:01:39,116.796387,39.946932,22362,2009-04-26 07:44:15,116.477423,39.906949,17255,2556.0
377086,003,2009-04-26 08:40:30,116.477423,39.906949,17255,2009-04-26 08:58:00,116.326694,39.998224,14808,1050.0
377362,003,2009-04-26 09:28:55,116.326694,39.998224,14808,2009-04-26 09:30:50,116.321713,39.998024,14808,115.0
377440,003,2009-04-26 10:19:25,116.321713,39.998024,14808,2009-04-26 10:21:10,116.324979,39.999619,14808,105.0
377608,003,2009-04-26 17:57:08,116.324979,39.999619,14808,2009-04-26 18:04:38,116.316438,40.009283,14620,450.0
377759,003,2009-04-27 01:02:35,116.316438,40.009283,14620,2009-04-27 01:09:55,116.325275,40.001259,14808,440.0
377899,003,2009-04-27 03:44:40,116.325275,40.001259,14808,2009-04-27 03:58:00,116.325081,40.005433,14809,800.0
378091,003,2009-04-27 05:05:46,116.325081,40.005433,14809,2009-04-27 05:09:11,116.317694,40.00714,14809,205.0
378168,003,2009-04-27 06:07:23,116.317694,40.00714,14809,2009-04-27 06:14:23,116.325196,39.99977,14808,420.0
378369,003,2009-04-27 09:48:47,116.325196,39.99977,14808,2009-04-27 10:31:43,116.32497,40.003512,14809,2576.0
378782,003,2009-04-27 12:43:04,116.32497,40.003512,14809,2009-04-27 12:45:49,116.321273,40.007096,14809,165.0
378850,003,2009-04-27 13:52:24,116.321273,40.007096,14809,2009-04-27 14:00:14,116.325117,39.999924,14808,470.0
378969,003,2009-04-27 21:59:36,116.325117,39.999924,14808,2009-04-27 22:05:41,116.321041,40.007115,14809,365.0
379098,003,2009-04-28 05:17:36,116.321041,40.007115,14809,2009-04-28 05:21:11,116.325111,40.002293,14808,215.0
379250,003,2009-04-28 10:11:25,116.325111,40.002293,14808,2009-04-28 10:11:25,116.326738,39.99795,14808,0.0
379311,003,2009-04-28 10:56:20,116.326738,39.99795,14808,2009-04-28 10:56:20,116.326664,39.998183,14808,0.0
379450,003,2009-04-28 14:48:47,116.326664,39.998183,14808,2009-04-28 14:59:26,116.326651,39.998079,14808,639.0
379638,003,2009-04-29 00:59:59,116.326651,39.998079,14808,2009-04-29 01:30:26,116.325752,39.998127,14808,1827.0
379777,003,2009-04-29 03:24:27,116.325752,39.998127,14808,2009-04-29 04:04:47,116.325007,40.002504,14808,2420.0
379973,003,2009-04-29 05:47:20,116.325007,40.002504,14808,2009-04-29 05:48:50,116.321959,39.998032,14808,90.0
380037,003,2009-04-29 06:52:50,116.321959,39.998032,14808,2009-04-29 07:01:45,116.325026,39.999734,14808,535.0
380340,003,2009-04-29 09:07:02,116.325026,39.999734,14808,2009-04-29 09:24:47,116.326675,39.998159,14808,1065.0
380550,003,2009-04-29 10:08:07,116.326675,39.998159,14808,2009-04-29 10:12:12,116.32122,40.007131,14809,245.0
380690,003,2009-04-29 11:10:52,116.32122,40.007131,14809,2009-04-29 11:32:17,116.324976,39.99965,14808,1285.0
381050,003,2009-04-29 12:47:35,116.324976,39.99965,14808,2009-04-29 13:47:45,116.587834,40.079016,19164,3610.0
381780,003,2009-04-29 14:35:39,116.587834,40.079016,19164,2009-04-29 15:44:30,116.313195,40.009454,14620,4131.0
382588,003,2009-04-30 03:30:27,116.313195,40.009454,14620,2009-04-30 03:30:27,116.317801,40.007033,14809,0.0
382693,003,2009-04-30 04:27:47,116.317801,40.007033,14809,2009-04-30 05:27:17,116.319144,39.935132,14801,3570.0
383991,003,2009-04-30 07:14:52,116.319144,39.935132,14801,2009-04-30 07:27:47,116.313197,39.938754,14612,775.0
384467,003,2009-04-30 08:51:42,116.313197,39.938754,14612,2009-04-30 08:51:42,116.309159,39.943003,14613,0.0
384913,003,2009-04-30 09:38:37,116.309159,39.943003,14613,2009-04-30 09:55:32,116.324997,39.950694,14803,1015.0
385127,003,2009-04-30 11:07:55,116.324997,39.950694,14803,2009-04-30 11:54:35,116.313243,40.009379,14620,2800.0
386152,003,2009-05-01 03:54:28,116.313243,40.009379,14620,2009-05-01 03:57:48,116.324975,40.006674,14809,200.0
386353,003,2009-05-01 05:55:51,116.324975,40.006674,14809,2009-05-01 06:06:49,116.317796,40.007135,14809,658.0
386545,003,2009-05-01 06:43:59,116.317796,40.007135,14809,2009-05-01 07:21:34,116.309185,39.998087,14619,2255.0
387143,003,2009-05-01 08:29:49,116.309185,39.998087,14619,2009-05-01 08:57:49,116.301499,40.011636,14431,1680.0
387845,003,2009-05-01 09:28:49,116.301499,40.011636,14431,2009-05-01 09:36:59,116.319494,40.007054,14809,490.0
388322,003,2009-05-01 10:15:59,116.319494,40.007054,14809,2009-05-01 10:25:39,116.331004,39.997971,14997,580.0
388548,003,2009-05-01 11:46:19,116.331004,39.997971,14997,2009-05-01 11:48:10,116.313259,40.009586,14620,111.0
388729,003,2009-05-02 07:50:02,116.313259,40.009586,14620,2009-05-02 09:02:47,116.360299,39.922597,15367,4365.0
389583,003,2009-05-02 10:17:52,116.360299,39.922597,15367,2009-05-02 10:24:27,116.368203,39.908169,15554,395.0
390071,003,2009-05-02 11:38:07,116.368203,39.908169,15554,2009-05-02 11:38:07,116.367609,39.907688,15554,0.0
390263,003,2009-05-02 12:48:59,116.367609,39.907688,15554,2009-05-02 13:46:04,116.313319,40.009479,14620,3425.0
390853,003,2009-05-03 03:41:11,116.313319,40.009479,14620,2009-05-03 05:01:01,116.587692,40.079066,19164,4790.0
391912,003,2009-05-03 06:07:27,116.587692,40.079066,19164,2009-05-03 06:52:32,116.32665,39.998181,14808,2705.0
392818,003,2009-05-03 09:49:35,116.32665,39.998181,14808,2009-05-03 10:50:02,116.325027,40.003471,14809,3627.0
393411,003,2009-05-04 02:34:16,116.325027,40.003471,14809,2009-05-04 02:36:11,116.322162,39.998011,14808,115.0
393500,003,2009-05-04 03:19:19,116.322162,39.998011,14808,2009-05-04 03:20:54,116.324982,39.999703,14808,95.0
393587,003,2009-05-04 03:51:15,116.324982,39.999703,14808,2009-05-04 04:02:00,116.325097,40.006796,14809,645.0
393737,003,2009-05-04 05:09:55,116.325097,40.006796,14809,2009-05-04 05:19:00,116.32122,40.007098,14809,545.0
393864,003,2009-05-04 08:13:22,116.32122,40.007098,14809,2009-05-04 08:16:02,116.325055,40.003138,14808,160.0
393940,003,2009-05-04 09:57:12,116.325055,40.003138,14808,2009-05-04 10:16:48,116.325096,40.003461,14809,1176.0
394124,003,2009-05-04 20:40:25,116.325096,40.003461,14809,2009-05-04 20:44:35,116.321191,40.007194,14809,250.0
394244,003,2009-05-05 03:25:42,116.321191,40.007194,14809,2009-05-05 03:30:32,116.325191,39.999937,14808,290.0
394332,003,2009-05-05 04:09:13,116.325191,39.999937,14808,2009-05-05 04:34:03,116.319839,40.007105,14809,1490.0
394604,003,2009-05-05 07:57:55,116.319839,40.007105,14809,2009-05-05 08:47:16,116.325051,40.001942,14808,2961.0
394741,003,2009-05-05 09:42:24,116.325051,40.001942,14808,2009-05-05 10:05:34,116.325012,40.002339,14808,1390.0
394885,003,2009-05-05 19:56:52,116.325012,40.002339,14808,2009-05-05 20:02:27,116.319877,40.007069,14809,335.0
395030,003,2009-05-06 12:59:31,116.319877,40.007069,14809,2009-05-06 13:03:36,116.32501,40.000955,14808,245.0
395129,003,2009-05-06 18:28:33,116.32501,40.000955,14808,2009-05-06 18:33:53,116.321222,40.007051,14809,320.0
395236,003,2009-05-07 02:43:01,116.321222,40.007051,14809,2009-05-07 02:47:06,116.324998,39.999791,14808,245.0
395330,003,2009-05-07 03:21:39,116.324998,39.999791,14808,2009-05-07 03:52:05,116.3265,39.998242,14808,1826.0
395561,003,2009-05-07 04:53:23,116.3265,39.998242,14808,2009-05-07 05:21:19,116.31886,40.007019,14809,1676.0
395873,003,2009-05-07 06:34:41,116.31886,40.007019,14809,2009-05-07 06:40:26,116.325183,39.999753,14808,345.0
395961,003,2009-05-07 09:59:40,116.325183,39.999753,14808,2009-05-07 09:59:40,116.326681,39.997941,14808,0.0
396003,003,2009-05-07 10:48:14,116.326681,39.997941,14808,2009-05-07 10:48:14,116.326698,39.998182,14808,0.0
396304,003,2009-05-07 19:29:57,116.326698,39.998182,14808,2009-05-07 19:36:37,116.31897,40.007175,14809,400.0
396429,003,2009-05-08 01:55:35,116.31897,40.007175,14809,2009-05-08 02:06:07,116.325112,40.003533,14809,632.0
396587,003,2009-05-08 10:06:46,116.325112,40.003533,14809,2009-05-08 10:06:46,116.326855,39.99795,14808,0.0
396672,003,2009-05-08 10:49:38,116.326855,39.99795,14808,2009-05-08 10:49:38,116.3266,39.998123,14808,0.0
396959,003,2009-05-09 05:01:41,116.3266,39.998123,14808,2009-05-09 05:04:36,116.325031,40.003494,14809,175.0
397035,003,2009-05-09 11:00:17,116.325031,40.003494,14809,2009-05-09 11:00:17,116.324934,40.001321,14808,0.0
397136,003,2009-05-09 11:46:04,116.324934,40.001321,14808,2009-05-09 11:46:04,116.324999,40.001315,14808,0.0
397459,003,2009-05-09 18:18:21,116.324999,40.001315,14808,2009-05-09 18:25:36,116.317604,40.007106,14809,435.0
397646,003,2009-05-10 02:06:11,116.317604,40.007106,14809,2009-05-10 02:11:21,116.325016,40.001471,14808,310.0
397821,003,2009-05-10 05:27:16,116.325016,40.001471,14808,2009-05-10 05:27:16,116.326491,39.997997,14808,0.0
397905,003,2009-05-10 06:15:11,116.326491,39.997997,14808,2009-05-10 06:15:11,116.326712,39.998052,14808,0.0
398465,003,2009-05-10 22:21:22,116.326712,39.998052,14808,2009-05-10 22:25:17,116.321205,40.007298,14809,235.0
398588,003,2009-05-11 06:42:41,116.321205,40.007298,14809,2009-05-11 06:45:21,116.325134,40.003461,14809,160.0
398658,003,2009-05-11 09:36:48,116.325134,40.003461,14809,2009-05-11 10:05:32,116.324813,39.99154,14807,1724.0
398895,003,2009-05-11 10:47:20,116.324813,39.99154,14807,2009-05-11 10:49:10,116.325183,39.999947,14808,110.0
399049,003,2009-05-11 17:46:38,116.325183,39.999947,14808,2009-05-11 17:55:33,116.317784,40.007216,14809,535.0
399206,003,2009-05-12 01:36:09,116.317784,40.007216,14809,2009-05-12 01:51:59,116.325054,40.003467,14809,950.0
399452,003,2009-05-12 04:08:50,116.325054,40.003467,14809,2009-05-12 04:10:50,116.324337,40.007059,14809,120.0
399562,003,2009-05-12 04:42:00,116.324337,40.007059,14809,2009-05-12 04:45:05,116.325039,40.001288,14808,185.0
399798,003,2009-05-12 05:15:43,116.325039,40.001288,14808,2009-05-12 05:18:48,116.321217,40.007178,14809,185.0
399917,003,2009-05-12 08:10:26,116.321217,40.007178,14809,2009-05-12 08:15:06,116.325059,40.001283,14808,280.0
400179,003,2009-05-12 09:56:56,116.325059,40.001283,14808,2009-05-12 09:59:06,116.324282,40.007162,14809,130.0
400294,003,2009-05-12 19:56:03,116.324282,40.007162,14809,2009-05-12 20:01:48,116.321186,40.007154,14809,345.0
400426,003,2009-05-13 05:43:41,116.321186,40.007154,14809,2009-05-13 05:48:41,116.325214,40.001279,14808,300.0
400516,003,2009-05-13 10:29:12,116.325214,40.001279,14808,2009-05-13 11:35:12,116.324991,40.003412,14809,3960.0
400965,003,2009-05-13 16:43:06,116.324991,40.003412,14809,2009-05-13 16:43:51,116.317965,40.007193,14809,45.0
401033,003,2009-05-14 01:56:50,116.317965,40.007193,14809,2009-05-14 02:14:35,116.325061,40.003272,14808,1065.0
401288,003,2009-05-14 03:54:56,116.325061,40.003272,14808,2009-05-14 03:58:21,116.324229,40.007105,14809,205.0
401470,003,2009-05-14 10:20:53,116.324229,40.007105,14809,2009-05-14 10:27:58,116.325087,39.999945,14808,425.0
401723,003,2009-05-15 01:42:14,116.325087,39.999945,14808,2009-05-15 01:49:54,116.326649,39.998186,14808,460.0
401886,003,2009-05-15 03:17:31,116.326649,39.998186,14808,2009-05-15 03:30:16,116.320669,40.007043,14809,765.0
402074,003,2009-05-15 07:40:09,116.320669,40.007043,14809,2009-05-15 07:42:14,116.325055,40.005287,14809,125.0
402195,003,2009-05-15 09:57:34,116.325055,40.005287,14809,2009-05-15 10:57:28,116.325106,39.999653,14808,3594.0
402730,003,2009-05-16 09:13:38,116.325106,39.999653,14808,2009-05-16 09:13:38,116.326723,39.998024,14808,0.0
402791,003,2009-05-16 12:01:41,116.326723,39.998024,14808,2009-05-16 12:01:41,116.326612,39.998101,14808,0.0
403021,003,2009-05-17 05:47:39,116.326612,39.998101,14808,2009-05-17 06:00:32,116.325221,40.00688,14809,773.0
403220,003,2009-05-17 07:07:38,116.325221,40.00688,14809,2009-05-17 07:22:26,116.325327,39.999901,14808,888.0
403406,003,2009-05-17 09:09:34,116.325327,39.999901,14808,2009-05-17 09:09:34,116.326761,39.997882,14808,0.0
403459,003,2009-05-17 09:50:09,116.326761,39.997882,14808,2009-05-17 09:50:09,116.326129,39.998124,14808,0.0
403551,003,2009-05-17 12:40:44,116.326129,39.998124,14808,2009-05-17 13:02:54,116.317666,40.007206,14809,1330.0
403839,003,2009-05-17 13:50:16,116.317666,40.007206,14809,2009-05-17 14:00:54,116.325107,40.00128,14808,638.0
404035,003,2009-05-17 22:10:41,116.325107,40.00128,14808,2009-05-17 22:10:41,116.324502,40.001461,14808,0.0
404133,003,2009-05-17 22:46:56,116.324502,40.001461,14808,2009-05-17 22:46:56,116.321254,40.007143,14809,0.0
404424,003,2009-05-18 06:47:28,116.321254,40.007143,14809,2009-05-18 06:51:28,116.325068,40.000926,14808,240.0
404512,003,2009-05-18 08:18:49,116.325068,40.000926,14808,2009-05-18 08:18:49,116.32668,39.998017,14808,0.0
404565,003,2009-05-18 09:27:12,116.32668,39.998017,14808,2009-05-18 09:42:17,116.324236,40.007094,14809,905.0
404919,003,2009-05-18 10:19:58,116.324236,40.007094,14809,2009-05-18 11:20:31,116.325019,39.999691,14808,3633.0
405517,003,2009-05-19 09:50:02,116.325019,39.999691,14808,2009-05-19 09:52:22,116.324288,40.007059,14809,140.0
405781,003,2009-05-19 10:23:22,116.324288,40.007059,14809,2009-05-19 10:29:22,116.325148,39.999899,14808,360.0
405955,003,2009-05-19 11:23:38,116.325148,39.999899,14808,2009-05-19 11:33:23,116.326523,39.998125,14808,585.0
406127,003,2009-05-19 17:41:43,116.326523,39.998125,14808,2009-05-19 17:47:28,116.321057,40.007132,14809,345.0
406236,003,2009-05-20 01:10:21,116.321057,40.007132,14809,2009-05-20 01:14:41,116.325163,39.999744,14808,260.0
406335,003,2009-05-20 02:26:55,116.325163,39.999744,14808,2009-05-20 02:30:25,116.321189,40.007122,14809,210.0
406425,003,2009-05-20 12:56:35,116.321189,40.007122,14809,2009-05-20 13:00:40,116.325015,40.000029,14808,245.0
406512,003,2009-05-20 21:03:45,116.325015,40.000029,14808,2009-05-20 21:08:10,116.321187,40.007212,14809,265.0
406611,003,2009-05-21 04:53:12,116.321187,40.007212,14809,2009-05-21 04:57:27,116.325041,40.002046,14808,255.0
406675,003,2009-05-21 08:05:22,116.325041,40.002046,14808,2009-05-21 08:07:32,116.325075,40.005338,14809,130.0
406769,003,2009-05-21 10:31:07,116.325075,40.005338,14809,2009-05-21 10:34:21,116.325133,40.001305,14808,194.0
406820,003,2009-05-21 13:50:54,116.325133,40.001305,14808,2009-05-21 13:50:54,116.324963,40.004472,14809,0.0
406901,003,2009-05-21 23:10:58,116.324963,40.004472,14809,2009-05-22 00:38:33,116.587745,40.079007,19164,5255.0
408174,003,2009-05-23 12:35:54,116.587745,40.079007,19164,2009-05-23 13:18:39,116.32677,39.998113,14808,2565.0
414411,003,2009-05-24 09:47:58,116.32677,39.998113,14808,2009-05-24 09:52:13,116.324268,40.007064,14809,255.0
414519,003,2009-05-24 10:26:23,116.324268,40.007064,14809,2009-05-24 10:29:08,116.325003,40.00321,14808,165.0
414816,003,2009-05-24 21:56:20,116.325003,40.00321,14808,2009-05-24 22:04:00,116.319983,40.007051,14809,460.0
414976,003,2009-05-25 09:36:52,116.319983,40.007051,14809,2009-05-25 09:53:41,116.326823,39.99803,14808,1009.0
415234,003,2009-05-25 11:55:06,116.326823,39.99803,14808,2009-05-25 11:55:06,116.32673,39.998076,14808,0.0
415346,003,2009-05-25 12:33:54,116.32673,39.998076,14808,2009-05-25 12:41:54,116.32415,40.007083,14809,480.0
415564,003,2009-05-25 14:20:53,116.32415,40.007083,14809,2009-05-25 14:23:28,116.325165,40.002426,14808,155.0
416292,003,2009-05-25 19:01:23,116.325165,40.002426,14808,2009-05-25 19:11:23,116.325052,40.006082,14809,600.0
416450,003,2009-05-26 04:03:01,116.325052,40.006082,14809,2009-05-26 04:16:31,116.319438,40.007144,14809,810.0
416533,003,2009-05-26 05:28:30,116.319438,40.007144,14809,2009-05-26 05:28:35,116.320036,40.007545,14809,5.0
416553,003,2009-05-26 07:35:55,116.320036,40.007545,14809,2009-05-26 07:35:55,116.319331,40.006901,14809,0.0
416669,003,2009-05-26 08:06:05,116.319331,40.006901,14809,2009-05-26 08:06:05,116.319363,40.007077,14809,0.0
416750,003,2009-05-26 10:00:16,116.319363,40.007077,14809,2009-05-26 10:06:56,116.326309,39.998046,14808,400.0
416867,003,2009-05-26 11:03:15,116.326309,39.998046,14808,2009-05-26 11:03:15,116.326583,39.998094,14808,0.0
417191,003,2009-05-26 17:12:46,116.326583,39.998094,14808,2009-05-26 17:19:21,116.321875,40.007121,14809,395.0
417365,003,2009-05-27 08:02:10,116.321875,40.007121,14809,2009-05-27 08:37:27,116.332949,39.979505,14995,2117.0
417615,003,2009-05-27 09:26:44,116.332949,39.979505,14995,2009-05-27 10:45:04,116.430975,39.864733,16494,4700.0
418470,003,2009-05-27 11:19:04,116.430975,39.864733,16494,2009-05-27 11:19:44,116.430974,39.864755,16494,40.0
418772,003,2009-05-27 12:41:19,116.430974,39.864755,16494,2009-05-27 12:51:04,116.433671,39.872654,16495,585.0
419142,003,2009-05-28 01:23:41,116.433671,39.872654,16495,2009-05-28 01:26:18,116.433131,39.872177,16495,157.0
419219,003,2009-05-28 03:48:58,116.433131,39.872177,16495,2009-05-28 04:07:13,116.431061,39.876522,16495,1095.0
420461,003,2009-05-28 04:57:18,116.431061,39.876522,16495,2009-05-28 05:24:08,116.454778,39.883119,16874,1610.0
420836,003,2009-05-28 06:15:13,116.454778,39.883119,16874,2009-05-28 06:15:13,116.334893,39.975089,14994,0.0
420917,003,2009-05-28 08:29:58,116.334893,39.975089,14994,2009-05-28 08:53:28,116.32554,39.936814,14801,1410.0
421334,003,2009-05-28 10:33:44,116.32554,39.936814,14801,2009-05-28 10:38:34,116.325997,39.935788,14801,290.0
422349,003,2009-05-28 11:17:09,116.325997,39.935788,14801,2009-05-28 11:27:24,116.327774,39.97113,14805,615.0
422490,003,2009-05-30 03:44:50,116.327774,39.97113,14805,2009-05-30 04:01:15,116.324986,40.006837,14809,985.0
422705,003,2009-05-30 05:48:20,116.324986,40.006837,14809,2009-05-30 06:27:52,116.313252,39.990946,14618,2372.0
423063,003,2009-05-30 08:35:12,116.313252,39.990946,14618,2009-05-30 08:41:32,116.317671,40.007069,14809,380.0
423412,003,2009-05-30 09:30:21,116.317671,40.007069,14809,2009-05-30 10:09:35,116.34563,39.943962,15180,2354.0
423918,003,2009-05-30 11:04:22,116.34563,39.943962,15180,2009-05-30 11:35:04,116.419258,39.901802,16309,1842.0
424076,003,2009-05-30 12:23:15,116.419258,39.901802,16309,2009-05-30 12:45:56,116.32665,39.99821,14808,1361.0
424474,003,2009-05-30 17:39:45,116.32665,39.99821,14808,2009-05-30 17:43:40,116.321647,40.007114,14809,235.0
424566,003,2009-05-31 03:14:12,116.321647,40.007114,14809,2009-05-31 03:15:02,116.319883,40.007073,14809,50.0
424599,003,2009-05-31 09:22:56,116.319883,40.007073,14809,2009-05-31 09:29:56,116.326006,39.997897,14808,420.0
424760,003,2009-05-31 10:15:37,116.326006,39.997897,14808,2009-05-31 10:15:37,116.327131,39.99805,14808,0.0
424883,003,2009-05-31 11:22:48,116.327131,39.99805,14808,2009-05-31 11:52:43,116.326153,39.998079,14808,1795.0
425149,003,2009-05-31 19:24:36,116.326153,39.998079,14808,2009-05-31 19:29:36,116.321327,40.007128,14809,300.0
425264,003,2009-06-01 08:29:37,116.321327,40.007128,14809,2009-06-01 08:31:07,116.320438,40.007265,14809,90.0
425310,003,2009-06-02 03:55:41,116.320438,40.007265,14809,2009-06-02 04:02:31,116.324184,40.007061,14809,410.0
425481,003,2009-06-02 04:39:23,116.324184,40.007061,14809,2009-06-02 04:44:58,116.325,40.003488,14809,335.0
425662,003,2009-06-02 05:18:03,116.325,40.003488,14809,2009-06-02 05:20:48,116.321161,40.007097,14809,165.0
425855,003,2009-06-02 08:32:34,116.321161,40.007097,14809,2009-06-02 08:36:34,116.32504,40.001908,14808,240.0
426060,003,2009-06-02 09:52:26,116.32504,40.001908,14808,2009-06-02 10:20:58,116.32513,40.003611,14809,1712.0
426523,003,2009-06-02 18:58:07,116.32513,40.003611,14809,2009-06-02 18:58:07,116.326702,39.998035,14808,0.0
426648,003,2009-06-02 19:41:12,116.326702,39.998035,14808,2009-06-02 19:48:47,116.321225,40.007055,14809,455.0
427072,003,2009-06-03 06:43:57,116.321225,40.007055,14809,2009-06-03 06:48:12,116.325088,39.9998,14808,255.0
