,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
1754947,153,2011-09-10 08:15:58,116.360349,39.91138,15365,2011-09-10 08:50:27,116.449306,39.980115,16885,2069.0
1756290,153,2011-09-11 04:46:27,116.449306,39.980115,16885,2011-09-11 05:32:22,116.466355,39.992499,17075,2755.0
1756872,153,2011-09-11 06:45:53,116.466355,39.992499,17075,2011-09-11 06:59:38,116.454547,39.984331,16885,825.0
1757072,153,2011-09-12 23:26:23,116.454547,39.984331,16885,2011-09-12 23:37:47,116.431001,40.031141,16513,684.0
1757622,153,2011-09-13 09:10:07,116.431001,40.031141,16513,2011-09-13 09:46:18,116.454506,39.98812,16886,2171.0
1758513,153,2011-09-13 23:25:13,116.454506,39.98812,16886,2011-09-13 23:57:02,116.430934,40.03089,16513,1909.0
1759521,153,2011-09-14 09:18:16,116.430934,40.03089,16513,2011-09-14 09:49:49,116.45452,39.987943,16886,1893.0
1763043,153,2011-09-14 23:35:33,116.45452,39.987943,16886,2011-09-14 23:38:11,116.442696,39.972995,16695,158.0
1763393,153,2011-09-15 01:25:23,116.442696,39.972995,16695,2011-09-15 01:34:04,116.419287,40.031075,16324,521.0
1763520,153,2011-09-15 09:21:32,116.419287,40.031075,16324,2011-09-15 09:56:02,116.454554,39.988021,16886,2070.0
1764401,153,2011-09-15 23:40:46,116.454554,39.988021,16886,2011-09-15 23:51:14,116.430928,40.031158,16513,628.0
1764969,153,2011-09-16 09:10:37,116.430928,40.031158,16513,2011-09-16 09:33:31,116.466343,39.992789,17075,1374.0
1765879,153,2011-09-16 11:23:23,116.466343,39.992789,17075,2011-09-16 11:28:36,116.454515,39.984197,16885,313.0
1766021,153,2011-09-18 23:17:59,116.454515,39.984197,16885,2011-09-18 23:28:00,116.430949,40.031149,16513,601.0
1766476,153,2011-09-19 09:18:29,116.430949,40.031149,16513,2011-09-19 09:56:38,116.45656,39.998031,16887,2289.0
1767354,153,2011-09-20 23:15:23,116.45656,39.998031,16887,2011-09-20 23:51:01,116.431003,40.030892,16513,2138.0
1768218,153,2011-09-21 09:16:16,116.431003,40.030892,16513,2011-09-21 09:50:16,116.454496,39.988011,16886,2040.0
1769253,153,2011-09-21 23:49:23,116.454496,39.988011,16886,2011-09-21 23:59:57,116.430956,40.031174,16513,634.0
1769885,153,2011-09-22 09:19:59,116.430956,40.031174,16513,2011-09-22 09:54:30,116.454469,39.988053,16886,2071.0
1770806,153,2011-09-22 23:46:44,116.454469,39.988053,16886,2011-09-22 23:58:25,116.430851,40.031265,16513,701.0
1771417,153,2011-09-23 09:29:35,116.430851,40.031265,16513,2011-09-23 10:01:41,116.454542,39.988017,16886,1926.0
1772252,153,2011-09-25 23:55:05,116.454542,39.988017,16886,2011-09-26 00:09:16,116.430942,40.031166,16513,851.0
1772891,153,2011-09-26 09:57:24,116.430942,40.031166,16513,2011-09-26 10:32:33,116.454536,39.987968,16886,2109.0
1773777,153,2011-09-26 23:41:35,116.454536,39.987968,16886,2011-09-26 23:52:01,116.430952,40.031219,16513,626.0
1774445,153,2011-09-27 06:45:05,116.430952,40.031219,16513,2011-09-27 07:45:05,116.454575,39.905268,16877,3600.0
1776334,153,2011-09-27 10:02:52,116.454575,39.905268,16877,2011-09-27 10:05:27,116.449386,39.980085,16885,155.0
1776520,153,2011-09-27 23:46:18,116.449386,39.980085,16885,2011-09-28 00:13:34,116.430932,40.031104,16513,1636.0
1777482,153,2011-09-28 09:27:49,116.430932,40.031104,16513,2011-09-28 10:00:07,116.454507,39.987842,16886,1938.0
1778399,153,2011-09-28 23:46:24,116.454507,39.987842,16886,2011-09-28 23:59:36,116.43098,40.03112,16513,792.0
1779006,153,2011-09-29 10:15:42,116.43098,40.03112,16513,2011-09-29 11:01:08,116.454499,39.987747,16886,2726.0
1780007,153,2011-09-29 23:55:35,116.454499,39.987747,16886,2011-09-30 00:41:53,116.303324,39.979995,14428,2778.0
1781900,153,2011-09-30 15:15:12,116.303324,39.979995,14428,2011-09-30 16:04:53,116.613783434,40.052059015,19539,2981.0
1783336,153,2011-10-07 20:09:23,116.613783434,40.052059015,19539,2011-10-07 20:25:06,116.449406342,39.980155895,16885,943.0
1814015,153,2011-10-08 08:01:59,116.449406342,39.980155895,16885,2011-10-08 08:13:49,116.430899814,40.031095267,16513,710.0
1814589,153,2011-10-08 17:09:26,116.430899814,40.031095267,16513,2011-10-08 17:35:52,116.454525858,39.987896517,16886,1586.0
1815422,153,2011-10-09 08:27:05,116.454525858,39.987896517,16886,2011-10-09 08:37:00,116.430964944,40.031014131,16513,595.0
1816027,153,2011-10-09 17:12:56,116.430964944,40.031014131,16513,2011-10-09 17:37:49,116.454495168,39.988018207,16886,1493.0
1816902,153,2011-10-10 07:53:39,116.454495168,39.988018207,16886,2011-10-10 08:06:31,116.430989756,40.031124043,16513,772.0
1817577,153,2011-10-10 17:13:10,116.430989756,40.031124043,16513,2011-10-10 17:42:10,116.450991515,39.988938642,16886,1740.0
1818421,153,2011-10-11 07:51:23,116.450991515,39.988938642,16886,2011-10-11 08:03:44,116.430918445,40.031058966,16513,741.0
1819085,153,2011-10-11 17:29:42,116.430918445,40.031058966,16513,2011-10-11 18:04:56,116.454437383,39.987945518,16886,2114.0
1820089,153,2011-10-12 07:56:58,116.454437383,39.987945518,16886,2011-10-12 08:09:33,116.430940179,40.031125548,16513,755.0
1820833,153,2011-10-12 17:12:59,116.430940179,40.031125548,16513,2011-10-12 17:38:54,116.454487615,39.988048527,16886,1555.0
1821678,153,2011-10-13 07:35:18,116.454487615,39.988048527,16886,2011-10-13 08:06:13,116.431009118,40.031181435,16513,1855.0
1822752,153,2011-10-13 17:18:59,116.431009118,40.031181435,16513,2011-10-13 17:51:36,116.45449078,39.987696758,16886,1957.0
1823375,153,2011-10-14 08:06:43,116.45449078,39.987696758,16886,2011-10-14 08:09:58,116.4427396,39.972986845,16695,195.0
1823719,153,2011-10-14 11:08:28,116.4427396,39.972986845,16695,2011-10-14 11:15:16,116.419294717,40.031075279,16324,408.0
1823825,153,2011-10-14 18:15:47,116.419294717,40.031075279,16324,2011-10-14 18:15:47,116.419208026,40.030867552,16324,0.0
1823873,153,2011-10-14 22:26:51,116.419208026,40.030867552,16324,2011-10-14 22:28:54,116.451006611,39.989017447,16886,123.0
1824039,153,2011-10-15 09:48:05,116.451006611,39.989017447,16886,2011-10-15 10:03:49,116.407135449,40.043070254,16136,944.0
1824792,153,2011-10-15 13:50:52,116.407135449,40.043070254,16136,2011-10-15 14:14:09,116.450932501,39.989042868,16886,1397.0
1825865,153,2011-10-16 12:32:11,116.450932501,39.989042868,16886,2011-10-16 12:33:20,116.461627003,39.989131055,17075,69.0
1826046,153,2011-10-16 15:10:04,116.461627003,39.989131055,17075,2011-10-16 15:11:42,116.454542602,39.984220296,16885,98.0
1826171,153,2011-10-17 07:46:57,116.454542602,39.984220296,16885,2011-10-17 08:00:06,116.430994994,40.03108594,16513,789.0
1826972,153,2011-10-17 17:16:54,116.430994994,40.03108594,16513,2011-10-17 17:44:52,116.450904018,39.989020174,16886,1678.0
1827791,153,2011-10-18 07:47:05,116.450904018,39.989020174,16886,2011-10-18 07:57:07,116.431009555,40.031011433,16513,602.0
1828409,153,2011-10-18 17:17:06,116.431009555,40.031011433,16513,2011-10-18 17:44:29,116.454525131,39.987987471,16886,1643.0
1829487,153,2011-10-19 07:56:35,116.454525131,39.987987471,16886,2011-10-19 08:09:47,116.430971744,40.031103865,16513,792.0
1830157,153,2011-10-19 17:17:45,116.430971744,40.031103865,16513,2011-10-19 17:58:27,116.454419352,39.98750945,16886,2442.0
1831124,153,2011-10-20 07:30:18,116.454419352,39.98750945,16886,2011-10-20 07:32:28,116.442742438,39.973048528,16695,130.0
1831462,153,2011-10-20 09:01:35,116.442742438,39.973048528,16695,2011-10-20 09:04:25,116.419268025,40.031042263,16324,170.0
1831519,153,2011-10-20 17:21:02,116.419268025,40.031042263,16324,2011-10-20 17:59:55,116.454471072,39.987992865,16886,2333.0
1832355,153,2011-10-21 07:51:51,116.454471072,39.987992865,16886,2011-10-21 08:07:50,116.430937791,40.031066874,16513,959.0
1833127,153,2011-10-21 18:37:35,116.430937791,40.031066874,16513,2011-10-21 18:37:35,116.302708668,39.975371315,14427,0.0
1833245,153,2011-10-21 22:31:28,116.302708668,39.975371315,14427,2011-10-21 22:40:20,116.449456102,39.980148248,16885,532.0
1833831,153,2011-10-22 12:20:31,116.449456102,39.980148248,16885,2011-10-22 12:35:20,116.467942187,39.944079348,17070,889.0
1834425,153,2011-10-22 13:36:44,116.467942187,39.944079348,17070,2011-10-22 13:42:21,116.454449008,39.932372677,16880,337.0
1834881,153,2011-10-22 16:13:34,116.454449008,39.932372677,16880,2011-10-22 16:26:18,116.449506208,39.980179348,16885,764.0
1835368,153,2011-10-23 18:31:53,116.449506208,39.980179348,16885,2011-10-23 18:44:36,116.40740755,39.957834783,16126,763.0
1835894,153,2011-10-23 20:53:16,116.40740755,39.957834783,16126,2011-10-23 21:02:05,116.449370247,39.980087193,16885,529.0
1836377,153,2011-10-24 08:23:34,116.449370247,39.980087193,16885,2011-10-24 08:34:26,116.430894371,40.031090712,16513,652.0
1836964,153,2011-10-24 17:18:20,116.430894371,40.031090712,16513,2011-10-24 17:45:19,116.454508521,39.988145212,16886,1619.0
1837839,153,2011-10-25 08:16:47,116.454508521,39.988145212,16886,2011-10-25 08:32:01,116.430887334,40.031132968,16513,914.0
1838502,153,2011-10-25 17:29:31,116.430887334,40.031132968,16513,2011-10-25 18:01:51,116.454445847,39.987901747,16886,1940.0
1839454,153,2011-10-26 08:18:25,116.454445847,39.987901747,16886,2011-10-26 08:29:39,116.430897813,40.031070405,16513,674.0
1840102,153,2011-10-26 17:20:41,116.430897813,40.031070405,16513,2011-10-26 17:56:34,116.454581688,39.988178939,16886,2153.0
1840997,153,2011-10-27 08:12:16,116.454581688,39.988178939,16886,2011-10-27 08:21:34,116.430890877,40.031111708,16513,558.0
1841618,153,2011-10-27 17:18:06,116.430890877,40.031111708,16513,2011-10-27 17:52:25,116.454472528,39.988450049,16886,2059.0
1842552,153,2011-10-28 08:23:35,116.454472528,39.988450049,16886,2011-10-28 08:35:23,116.430964667,40.031145788,16513,708.0
1843164,153,2011-10-28 18:16:54,116.430964667,40.031145788,16513,2011-10-28 18:16:54,116.303298677,39.974893888,14427,0.0
1843246,153,2011-10-28 22:04:59,116.303298677,39.974893888,14427,2011-10-28 22:16:08,116.449330508,39.980114607,16885,669.0
1843965,153,2011-10-29 13:58:49,116.449330508,39.980114607,16885,2011-10-29 14:28:30,116.336722449,39.937466358,14990,1781.0
1845233,153,2011-10-29 16:28:05,116.336722449,39.937466358,14990,2011-10-29 16:32:45,116.336752396,39.903324349,14986,280.0
1845351,153,2011-10-29 17:53:50,116.336752396,39.903324349,14986,2011-10-29 18:37:49,116.449340542,39.980144059,16885,2639.0
1846884,153,2011-10-31 06:40:00,116.449340542,39.980144059,16885,2011-10-31 06:56:44,116.61380559,40.052103985,19539,1004.0
1848037,153,2011-11-07 16:32:04,116.61380559,40.052103985,19539,2011-11-07 16:52:59,116.449445999,39.980156344,16885,1255.0
1884937,153,2011-11-08 08:12:14,116.449445999,39.980156344,16885,2011-11-08 08:24:49,116.43101089,40.031155023,16513,755.0
1885521,153,2011-11-08 18:29:05,116.43101089,40.031155023,16513,2011-11-08 18:57:33,116.452714118,39.99124344,16886,1708.0
1886057,153,2011-11-09 08:18:36,116.452714118,39.99124344,16886,2011-11-09 08:29:07,116.430961529,40.031135984,16513,631.0
1886542,153,2011-11-09 17:34:47,116.430961529,40.031135984,16513,2011-11-09 18:11:09,116.454509684,39.988106932,16886,2182.0
1887554,153,2011-11-10 08:00:50,116.454509684,39.988106932,16886,2011-11-10 08:11:51,116.43097319,40.031151735,16513,661.0
1889475,153,2011-11-10 17:26:17,116.43097319,40.031151735,16513,2011-11-10 18:01:19,116.454393822,39.988003562,16886,2102.0
1890466,153,2011-11-11 08:37:16,116.454393822,39.988003562,16886,2011-11-11 08:50:18,116.430947725,40.031148323,16513,782.0
1891242,153,2011-11-11 21:23:59,116.430947725,40.031148323,16513,2011-11-11 21:25:56,116.325132774,39.984454415,14806,117.0
1891427,153,2011-11-16 08:17:05,116.325132774,39.984454415,14806,2011-11-16 08:27:37,116.430912556,40.031179043,16513,632.0
1891944,153,2011-11-16 17:25:49,116.430912556,40.031179043,16513,2011-11-16 18:00:51,116.454480439,39.987897432,16886,2102.0
1892908,153,2011-11-17 08:09:05,116.454480439,39.987897432,16886,2011-11-17 08:36:52,116.430874911,40.031205362,16513,1667.0
1893925,153,2011-11-17 19:31:03,116.430874911,40.031205362,16513,2011-11-17 19:38:54,116.449330351,39.980087331,16885,471.0
1894152,153,2011-11-18 08:07:51,116.449330351,39.980087331,16885,2011-11-18 08:29:22,116.430996264,40.031131799,16513,1291.0
1895028,153,2011-11-18 21:06:53,116.430996264,40.031131799,16513,2011-11-18 21:45:15,116.44936967,39.980113103,16885,2302.0
1896103,153,2011-11-19 11:50:59,116.44936967,39.980113103,16885,2011-11-19 11:58:10,116.466415533,39.982636293,17074,431.0
1896379,153,2011-11-19 14:26:37,116.466415533,39.982636293,17074,2011-11-19 14:35:37,116.451015767,39.989036496,16886,540.0
1896808,153,2011-11-20 13:14:17,116.451015767,39.989036496,16886,2011-11-20 13:14:17,116.448965419,39.980050654,16885,0.0
1897005,153,2011-11-20 13:51:58,116.448965419,39.980050654,16885,2011-11-20 13:51:58,116.449509009,39.980167155,16885,0.0
1897309,153,2011-11-21 08:28:53,116.449509009,39.980167155,16885,2011-11-21 08:40:17,116.430958028,40.031137253,16513,684.0
1897923,153,2011-11-21 17:24:19,116.430958028,40.031137253,16513,2011-11-21 18:04:44,116.454516082,39.987940517,16886,2425.0
1898938,153,2011-11-22 08:16:59,116.454516082,39.987940517,16886,2011-11-22 08:25:16,116.430891544,40.03111627,16513,497.0
1899496,153,2011-11-22 17:26:25,116.430891544,40.03111627,16513,2011-11-22 17:41:08,116.450937497,39.988989393,16886,883.0
1900170,153,2011-11-23 08:31:05,116.450937497,39.988989393,16886,2011-11-23 08:41:01,116.430876419,40.031296817,16513,596.0
1900674,153,2011-11-23 19:31:06,116.430876419,40.031296817,16513,2011-11-23 19:38:54,116.449455335,39.980099586,16885,468.0
1900884,153,2011-11-24 07:21:31,116.449455335,39.980099586,16885,2011-11-24 07:43:44,116.613861647,40.052069314,19539,1333.0
1902166,153,2011-12-14 19:54:28,116.613861647,40.052069314,19539,2011-12-14 20:13:42,116.449367106,39.980102925,16885,1154.0
1932797,153,2011-12-15 16:36:01,116.449367106,39.980102925,16885,2011-12-15 16:51:17,116.461327613,40.007063189,17077,916.0
1933308,153,2011-12-15 20:54:00,116.461327613,40.007063189,17077,2011-12-15 21:03:50,116.450971188,39.988948401,16886,590.0
1933701,153,2011-12-16 14:42:05,116.450971188,39.988948401,16886,2011-12-16 14:44:04,116.442778599,39.973095535,16695,119.0
1933961,153,2011-12-16 22:05:23,116.442778599,39.973095535,16695,2011-12-16 22:19:35,116.449331489,39.98013222,16885,852.0
1934687,153,2011-12-17 10:27:23,116.449331489,39.98013222,16885,2011-12-17 10:48:25,116.613807971,40.052104784,19539,1262.0
1935965,153,2011-12-24 15:48:05,116.613807971,40.052104784,19539,2011-12-24 16:12:48,116.449404454,39.980141228,16885,1483.0
1980716,153,2011-12-24 17:21:42,116.449404454,39.980141228,16885,2011-12-24 17:21:42,116.454645475,39.984199019,16885,0.0
1980889,153,2011-12-24 18:39:13,116.454645475,39.984199019,16885,2011-12-24 18:52:36,116.461508482,40.007103976,17077,803.0
1981267,153,2011-12-24 20:39:53,116.461508482,40.007103976,17077,2011-12-24 20:52:01,116.454567578,39.98425213,16885,728.0
1981746,153,2011-12-26 08:29:29,116.454567578,39.98425213,16885,2011-12-26 08:41:53,116.430935851,40.031090653,16513,744.0
1982312,153,2011-12-26 12:53:52,116.430935851,40.031090653,16513,2011-12-26 13:18:48,116.454409269,39.905191134,16877,1496.0
1983574,153,2011-12-26 18:24:58,116.454409269,39.905191134,16877,2011-12-26 18:42:10,116.443887723,39.994494842,16698,1032.0
1983820,153,2011-12-27 07:59:24,116.443887723,39.994494842,16698,2011-12-27 08:05:08,116.442684187,39.973014903,16695,344.0
1983964,153,2011-12-27 20:51:31,116.442684187,39.973014903,16695,2011-12-27 21:05:20,116.449320031,39.980162473,16885,829.0
1984094,153,2011-12-28 08:17:14,116.449320031,39.980162473,16885,2011-12-28 08:20:39,116.442709842,39.972982453,16695,205.0
1984310,153,2011-12-28 18:13:39,116.442709842,39.972982453,16695,2011-12-28 18:13:39,116.450428196,39.982589056,16885,0.0
1984326,153,2011-12-29 07:56:29,116.450428196,39.982589056,16885,2011-12-29 08:00:42,116.442685854,39.972905227,16695,253.0
1984606,153,2011-12-29 18:03:02,116.442685854,39.972905227,16695,2011-12-29 18:08:26,116.449586755,39.980114555,16885,324.0
1984691,153,2011-12-30 08:17:17,116.449586755,39.980114555,16885,2011-12-30 08:18:56,116.442784077,39.973072407,16695,99.0
1985000,153,2011-12-30 17:48:42,116.442784077,39.973072407,16695,2011-12-30 17:55:25,116.449367652,39.980065498,16885,403.0
1985084,153,2011-12-31 08:12:31,116.449367652,39.980065498,16885,2011-12-31 08:15:53,116.442797347,39.9731727,16695,202.0
1985379,153,2011-12-31 18:18:01,116.442797347,39.9731727,16695,2011-12-31 18:22:45,116.466450459,39.982577589,17074,284.0
1985552,153,2011-12-31 21:13:22,116.466450459,39.982577589,17074,2011-12-31 21:18:02,116.454553823,39.984222508,16885,280.0
1985982,153,2012-01-01 14:22:54,116.454553823,39.984222508,16885,2012-01-01 15:09:37,116.471297302,39.953079697,17260,2803.0
1987110,153,2012-01-01 18:01:54,116.471297302,39.953079697,17260,2012-01-01 18:49:52,116.367447584,39.924668684,15556,2878.0
1988281,153,2012-01-01 22:44:34,116.367447584,39.924668684,15556,2012-01-01 22:45:59,116.449416121,39.980106744,16885,85.0
1988366,153,2012-01-02 11:32:33,116.449416121,39.980106744,16885,2012-01-02 11:39:25,116.4527632,39.953081952,16882,412.0
1988834,153,2012-01-02 13:14:18,116.4527632,39.953081952,16882,2012-01-02 13:25:02,116.458624298,39.971104493,17073,644.0
1989395,153,2012-01-03 18:04:35,116.458624298,39.971104493,17073,2012-01-03 18:16:06,116.449325562,39.9800885,16885,691.0
1989865,153,2012-01-04 08:22:25,116.449325562,39.9800885,16885,2012-01-04 08:25:15,116.442798683,39.973087626,16695,170.0
1990114,153,2012-01-04 18:34:19,116.442798683,39.973087626,16695,2012-01-04 18:41:52,116.449476369,39.980085165,16885,453.0
1990229,153,2012-01-05 08:07:28,116.449476369,39.980085165,16885,2012-01-05 08:14:19,116.44278151,39.973134326,16695,411.0
1990623,153,2012-01-05 17:44:33,116.44278151,39.973134326,16695,2012-01-05 17:50:22,116.449229823,39.980080143,16885,349.0
1990780,153,2012-01-06 08:07:12,116.449229823,39.980080143,16885,2012-01-06 08:10:03,116.442756358,39.972951377,16695,171.0
1991120,153,2012-01-09 08:21:57,116.442756358,39.972951377,16695,2012-01-09 08:34:53,116.442757502,39.97303439,16695,776.0
1991349,153,2012-01-09 18:10:07,116.442757502,39.97303439,16695,2012-01-09 18:16:03,116.4493912,39.980085413,16885,356.0
1991496,153,2012-01-10 08:27:14,116.4493912,39.980085413,16885,2012-01-10 08:29:53,116.442772098,39.973074903,16695,159.0
1991772,153,2012-01-10 18:43:02,116.442772098,39.973074903,16695,2012-01-10 18:47:23,116.449147549,39.980118783,16885,261.0
1991926,153,2012-01-11 08:12:19,116.449147549,39.980118783,16885,2012-01-11 08:14:31,116.442744729,39.973101387,16695,132.0
1992187,153,2012-01-11 17:47:31,116.442744729,39.973101387,16695,2012-01-11 17:55:19,116.449850042,39.980135706,16885,468.0
1992314,153,2012-01-12 08:17:34,116.449850042,39.980135706,16885,2012-01-12 08:20:55,116.4427814,39.972996588,16695,201.0
1992577,153,2012-01-12 18:26:35,116.4427814,39.972996588,16695,2012-01-12 18:31:43,116.449379462,39.980123071,16885,308.0
1992680,153,2012-01-13 07:58:54,116.449379462,39.980123071,16885,2012-01-13 08:03:30,116.442742284,39.97279799,16695,276.0
1993100,153,2012-01-13 20:40:35,116.442742284,39.97279799,16695,2012-01-13 20:56:50,116.449346885,39.980173429,16885,975.0
1993921,153,2012-01-14 19:06:36,116.449346885,39.980173429,16885,2012-01-14 19:26:28,116.466241282,39.922030119,17067,1192.0
1994758,153,2012-01-15 16:51:53,116.466241282,39.922030119,17067,2012-01-15 17:17:49,116.613729283,40.052123816,19539,1556.0
1996022,153,2012-01-17 14:28:22,116.613729283,40.052123816,19539,2012-01-17 14:50:34,116.449349141,39.98014709,16885,1332.0
2000624,153,2012-01-18 08:07:01,116.449349141,39.98014709,16885,2012-01-18 08:09:49,116.442748764,39.972996761,16695,168.0
2000860,153,2012-01-18 17:53:04,116.442748764,39.972996761,16695,2012-01-18 18:00:36,116.449435536,39.980108699,16885,452.0
2000999,153,2012-01-19 08:22:24,116.449435536,39.980108699,16885,2012-01-19 08:25:30,116.442781457,39.973029541,16695,186.0
2001340,153,2012-01-19 17:58:16,116.442781457,39.973029541,16695,2012-01-19 18:05:33,116.449298236,39.980082514,16885,437.0
2001475,153,2012-01-20 08:07:09,116.449298236,39.980082514,16885,2012-01-20 08:10:17,116.442766146,39.972745411,16695,188.0
2001786,153,2012-01-20 17:45:17,116.442766146,39.972745411,16695,2012-01-20 17:50:34,116.44956419,39.980093375,16885,317.0
2001941,153,2012-01-21 07:57:09,116.44956419,39.980093375,16885,2012-01-21 07:57:09,116.448985485,39.980054237,16885,0.0
2002145,153,2012-01-23 14:05:12,116.448985485,39.980054237,16885,2012-01-23 14:40:57,116.454746192,39.76808167,16861,2145.0
2002595,153,2012-01-23 15:12:17,116.454746192,39.76808167,16861,2012-01-23 15:39:37,116.456577675,39.77319415,16862,1640.0
2003255,153,2012-01-23 16:26:57,116.456577675,39.77319415,16862,2012-01-23 16:50:02,116.465520764,39.836227451,17058,1385.0
2003958,153,2012-01-23 18:39:58,116.465520764,39.836227451,17058,2012-01-23 18:53:23,116.449259435,39.98006421,16885,805.0
2004906,153,2012-01-24 12:23:40,116.449259435,39.98006421,16885,2012-01-24 12:57:15,116.395637906,39.900664764,15931,2015.0
2005352,153,2012-01-24 13:51:10,116.395637906,39.900664764,15931,2012-01-24 13:51:10,116.396335148,39.905487856,15932,0.0
2005779,153,2012-01-24 16:23:03,116.396335148,39.905487856,15932,2012-01-24 16:53:07,116.449503336,39.980330695,16885,1804.0
2006156,153,2012-01-26 11:49:36,116.449503336,39.980330695,16885,2012-01-26 12:01:16,116.365260264,40.034390765,15568,700.0
2006336,153,2012-01-26 14:38:53,116.365260264,40.034390765,15568,2012-01-26 15:02:13,116.383921209,40.008325557,15754,1400.0
2006682,153,2012-01-26 16:08:33,116.383921209,40.008325557,15754,2012-01-26 16:26:43,116.387373299,40.016015938,15944,1090.0
2007442,153,2012-01-26 16:57:13,116.387373299,40.016015938,15944,2012-01-26 17:20:38,116.450985718,39.988772144,16886,1405.0
2008107,153,2012-01-27 12:55:32,116.450985718,39.988772144,16886,2012-01-27 13:06:57,116.303446372,39.979995389,14428,685.0
2008286,153,2012-01-27 17:28:13,116.303446372,39.979995389,14428,2012-01-27 17:42:03,116.449216253,39.980074967,16885,830.0
2008470,153,2012-01-28 13:45:15,116.449216253,39.980074967,16885,2012-01-28 13:47:26,116.466460349,39.993104063,17075,131.0
2008674,153,2012-01-28 14:46:42,116.466460349,39.993104063,17075,2012-01-28 15:03:34,116.43088869,40.025086239,16512,1012.0
2009395,153,2012-01-28 18:13:34,116.43088869,40.025086239,16512,2012-01-28 18:38:45,116.395530671,39.906501284,15932,1511.0
2010427,153,2012-01-28 21:40:36,116.395530671,39.906501284,15932,2012-01-28 21:55:40,116.44932649,39.980098764,16885,904.0
2011441,153,2012-01-29 08:06:58,116.44932649,39.980098764,16885,2012-01-29 08:09:00,116.442733866,39.972971726,16695,122.0
2011635,153,2012-01-29 17:49:54,116.442733866,39.972971726,16695,2012-01-29 17:55:11,116.449301903,39.980063301,16885,317.0
2011722,153,2012-01-30 08:02:52,116.449301903,39.980063301,16885,2012-01-30 08:31:26,116.452403811,39.906530765,16877,1714.0
2011922,153,2012-01-30 17:48:23,116.452403811,39.906530765,16877,2012-01-30 17:50:27,116.449313887,39.980119892,16885,124.0
2012041,153,2012-01-31 17:49:35,116.449313887,39.980119892,16885,2012-01-31 18:00:33,116.449325134,39.980137605,16885,658.0
2012252,153,2012-02-01 08:12:41,116.449325134,39.980137605,16885,2012-02-01 08:19:27,116.442762462,39.973012018,16695,406.0
2012509,153,2012-02-02 08:09:06,116.442762462,39.973012018,16695,2012-02-02 08:14:39,116.442738814,39.972938039,16695,333.0
2012617,153,2012-02-02 18:50:35,116.442738814,39.972938039,16695,2012-02-02 18:50:35,116.450079142,39.985596634,16886,0.0
2012637,153,2012-02-03 08:07:04,116.450079142,39.985596634,16886,2012-02-03 08:10:21,116.442694755,39.97294705,16695,197.0
2012840,153,2012-02-03 18:17:57,116.442694755,39.97294705,16695,2012-02-03 18:21:26,116.449224174,39.980098465,16885,209.0
2012992,153,2012-02-03 19:08:48,116.449224174,39.980098465,16885,2012-02-03 19:10:54,116.461724341,39.989093539,17075,126.0
2013241,153,2012-02-03 21:35:29,116.461724341,39.989093539,17075,2012-02-03 21:36:44,116.454494047,39.984138287,16885,75.0
2013469,153,2012-02-04 12:20:55,116.454494047,39.984138287,16885,2012-02-04 12:39:26,116.442788636,39.911757604,16688,1111.0
2014392,153,2012-02-04 14:54:06,116.442788636,39.911757604,16688,2012-02-04 15:24:23,116.44929148,39.980067096,16885,1817.0
2015407,153,2012-02-05 16:10:53,116.44929148,39.980067096,16885,2012-02-05 16:12:12,116.447614375,39.98913158,16886,79.0
2015499,153,2012-02-06 08:15:35,116.447614375,39.98913158,16886,2012-02-06 08:26:13,116.44277746,39.973043827,16695,638.0
2015762,153,2012-02-06 17:48:09,116.44277746,39.973043827,16695,2012-02-06 17:50:28,116.449415768,39.980195285,16885,139.0
2015858,153,2012-02-07 08:43:26,116.449415768,39.980195285,16885,2012-02-07 08:59:36,116.583707705,40.079031371,18975,970.0
2016887,153,2012-02-10 07:54:35,116.583707705,40.079031371,18975,2012-02-10 08:04:13,116.442708575,39.972938825,16695,578.0
2024981,153,2012-02-10 20:13:41,116.442708575,39.972938825,16695,2012-02-10 20:17:06,116.449377285,39.98011204,16885,205.0
2025101,153,2012-02-11 17:53:48,116.449377285,39.98011204,16885,2012-02-11 18:15:39,116.454470326,39.905626809,16877,1311.0
2026021,153,2012-02-11 22:01:34,116.454470326,39.905626809,16877,2012-02-11 22:08:52,116.449249876,39.980126421,16885,438.0
2026455,153,2012-02-12 14:13:45,116.449249876,39.980126421,16885,2012-02-12 14:23:10,116.454627416,39.976349314,16884,565.0
2026788,153,2012-02-13 07:58:35,116.454627416,39.976349314,16884,2012-02-13 08:08:32,116.442737553,39.973145812,16695,597.0
2026985,153,2012-02-14 07:58:05,116.442737553,39.973145812,16695,2012-02-14 08:08:43,116.442787384,39.973056143,16695,638.0
2027163,153,2012-02-14 19:36:00,116.442787384,39.973056143,16695,2012-02-14 19:52:24,116.434738456,39.908195208,16688,984.0
2027386,153,2012-02-14 23:02:04,116.434738456,39.908195208,16688,2012-02-14 23:15:52,116.449325079,39.980134191,16885,828.0
2028242,153,2012-02-15 08:16:53,116.449325079,39.980134191,16885,2012-02-15 08:19:28,116.44278188,39.973049135,16695,155.0
2028484,153,2012-02-15 18:02:31,116.44278188,39.973049135,16695,2012-02-15 18:10:49,116.449528124,39.980197571,16885,498.0
