,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
620127,068,2009-06-26 06:10:35,116.419328,39.969574,16317,2009-06-26 07:19:53,116.419195,39.949778,16315,4158.0
621519,068,2009-06-26 07:54:00,116.419195,39.949778,16315,2009-06-26 08:28:30,116.419235,39.970005,16317,2070.0
622481,068,2009-06-27 02:58:07,116.419235,39.970005,16317,2009-06-27 03:30:41,116.418853,39.953068,16315,1954.0
623267,068,2009-06-27 05:00:29,116.418853,39.953068,16315,2009-06-27 05:28:40,116.412499,39.953083,16315,1691.0
624357,068,2009-06-27 11:13:05,116.412499,39.953083,16315,2009-06-27 11:34:23,116.416326,39.99747,16320,1278.0
625224,068,2009-06-28 01:47:14,116.416326,39.99747,16320,2009-06-28 02:35:41,116.303658,39.943934,14424,2907.0
626847,068,2009-06-28 03:24:39,116.303658,39.943934,14424,2009-06-28 03:24:39,116.313192,39.937689,14612,0.0
628001,068,2009-06-28 04:43:41,116.313192,39.937689,14612,2009-06-28 05:22:29,116.336724,39.8981,14986,2328.0
629279,068,2009-06-28 07:25:12,116.336724,39.8981,14986,2009-06-28 07:49:26,116.336832,39.896222,14986,1454.0
630036,068,2009-06-28 10:43:32,116.336832,39.896222,14986,2009-06-28 10:43:34,116.34129,39.898924,15175,2.0
630098,068,2009-06-28 11:18:19,116.34129,39.898924,15175,2009-06-28 11:36:37,116.411822,39.899109,16309,1098.0
631200,068,2009-06-28 12:53:54,116.411822,39.899109,16309,2009-06-28 14:08:40,116.416637,39.998212,16320,4486.0
633257,068,2009-06-29 07:54:01,116.416637,39.998212,16320,2009-06-29 08:24:15,116.419257,39.969101,16317,1814.0
633939,068,2009-06-29 17:34:24,116.419257,39.969101,16317,2009-06-29 17:45:56,116.417937,39.989105,16319,692.0
634437,068,2009-06-30 08:03:03,116.417937,39.989105,16319,2009-06-30 08:13:35,116.419294,39.969392,16317,632.0
634957,068,2009-06-30 20:52:08,116.419294,39.969392,16317,2009-06-30 21:03:16,116.418008,39.989056,16319,668.0
635356,068,2009-07-01 07:52:57,116.418008,39.989056,16319,2009-07-01 08:06:09,116.422767,39.971015,16506,792.0
635972,068,2009-07-01 18:19:43,116.422767,39.971015,16506,2009-07-01 18:31:37,116.417917,39.989093,16319,714.0
636386,068,2009-07-02 07:53:01,116.417917,39.989093,16319,2009-07-02 08:04:13,116.422795,39.971052,16506,672.0
637023,068,2009-07-02 20:59:55,116.422795,39.971052,16506,2009-07-02 21:07:39,116.418063,39.9891,16319,464.0
639196,068,2009-07-03 07:43:34,116.418063,39.9891,16319,2009-07-03 07:55:08,116.422835,39.971031,16506,694.0
639844,068,2009-07-03 18:53:20,116.422835,39.971031,16506,2009-07-03 19:03:42,116.418285,39.989062,16319,622.0
640252,068,2009-07-04 10:46:08,116.418285,39.989062,16319,2009-07-04 11:27:21,116.419239,39.970124,16317,2473.0
641301,068,2009-07-04 14:03:26,116.419239,39.970124,16317,2009-07-04 15:42:59,116.516628,39.908138,18011,5973.0
643641,068,2009-07-04 16:18:29,116.516628,39.908138,18011,2009-07-04 16:23:35,116.513497,39.907011,17822,306.0
644480,068,2009-07-04 16:57:11,116.513497,39.907011,17822,2009-07-04 17:12:01,116.537418,39.926204,18202,890.0
645143,068,2009-07-04 20:42:49,116.537418,39.926204,18202,2009-07-04 21:50:55,116.419224,39.992428,16319,4086.0
647540,068,2009-07-05 11:09:50,116.419224,39.992428,16319,2009-07-05 13:03:49,116.277844,39.906471,14042,6839.0
650223,068,2009-07-05 17:47:35,116.277844,39.906471,14042,2009-07-05 17:50:29,116.267486,39.908101,13853,174.0
650358,068,2009-07-05 18:21:57,116.267486,39.908101,13853,2009-07-05 19:14:11,116.419278,39.968223,16317,3134.0
652393,068,2009-07-05 21:49:02,116.419278,39.968223,16317,2009-07-05 22:03:26,116.419226,39.992202,16319,864.0
652928,068,2009-07-06 00:04:15,116.419226,39.992202,16319,2009-07-06 00:21:22,116.423194,39.969945,16506,1027.0
653726,068,2009-07-06 06:44:37,116.423194,39.969945,16506,2009-07-06 07:31:10,116.490059,39.933174,17447,2793.0
655094,068,2009-07-06 08:22:19,116.490059,39.933174,17447,2009-07-06 09:59:37,116.417753,39.968893,16317,5838.0
657919,068,2009-07-06 14:23:05,116.417753,39.968893,16317,2009-07-06 14:39:39,116.417963,39.989096,16319,994.0
658424,068,2009-07-06 15:18:43,116.417963,39.989096,16319,2009-07-06 15:18:43,116.414305,40.002489,16320,0.0
659150,068,2009-07-06 23:45:36,116.414305,40.002489,16320,2009-07-07 00:02:44,116.422792,39.971053,16506,1028.0
659665,068,2009-07-07 05:59:34,116.422792,39.971053,16506,2009-07-07 07:47:54,116.419865,39.935104,16313,6500.0
662199,068,2009-07-07 08:46:12,116.419865,39.935104,16313,2009-07-07 09:38:11,116.417873,39.989072,16319,3119.0
663295,068,2009-07-08 00:17:40,116.417873,39.989072,16319,2009-07-08 00:26:34,116.419282,39.975877,16317,534.0
663885,068,2009-07-08 14:46:07,116.419282,39.975877,16317,2009-07-08 14:56:51,116.418271,39.989124,16319,644.0
664286,068,2009-07-08 23:42:20,116.418271,39.989124,16319,2009-07-08 23:54:58,116.422826,39.971066,16506,758.0
664912,068,2009-07-09 01:02:06,116.422826,39.971066,16506,2009-07-09 01:14:06,116.461128,40.016234,17078,720.0
665310,068,2009-07-09 02:13:31,116.461128,40.016234,17078,2009-07-09 02:21:27,116.422828,39.971012,16506,476.0
665709,068,2009-07-09 08:55:06,116.422828,39.971012,16506,2009-07-09 10:48:32,116.307001,40.024986,14622,6806.0
668334,068,2009-07-09 12:07:24,116.307001,40.024986,14622,2009-07-09 12:07:24,116.307603,40.025034,14622,0.0
669149,068,2009-07-09 13:10:11,116.307603,40.025034,14622,2009-07-09 13:20:39,116.303955,40.034003,14434,628.0
670589,068,2009-07-09 13:54:41,116.303955,40.034003,14434,2009-07-09 15:31:12,116.41779,39.989071,16319,5791.0
673343,068,2009-07-09 23:55:10,116.41779,39.989071,16319,2009-07-10 00:28:55,116.423528,39.96788,16506,2025.0
674388,068,2009-07-10 09:06:31,116.423528,39.96788,16506,2009-07-10 09:20:07,116.41792,39.989094,16319,816.0
674836,068,2009-07-11 01:31:57,116.41792,39.989094,16319,2009-07-11 02:51:38,116.416984,39.972244,16317,4781.0
676515,068,2009-07-11 09:23:06,116.416984,39.972244,16317,2009-07-11 10:59:08,116.301373,39.996877,14430,5762.0
679099,068,2009-07-11 13:42:09,116.301373,39.996877,14430,2009-07-11 14:42:57,116.41787,39.989074,16319,3648.0
681136,068,2009-07-12 06:50:01,116.41787,39.989074,16319,2009-07-12 06:50:01,116.417508,39.989035,16319,0.0
681457,068,2009-07-12 07:43:25,116.417508,39.989035,16319,2009-07-12 08:42:19,116.303661,39.943862,14424,3534.0
683158,068,2009-07-12 09:14:11,116.303661,39.943862,14424,2009-07-12 09:20:51,116.313168,39.941063,14613,400.0
684167,068,2009-07-12 10:30:55,116.313168,39.941063,14613,2009-07-12 10:48:22,116.313182,39.93118,14611,1047.0
685879,068,2009-07-12 12:55:45,116.313182,39.93118,14611,2009-07-12 13:51:20,116.419242,39.970414,16317,3335.0
687653,068,2009-07-13 04:51:07,116.419242,39.970414,16317,2009-07-13 04:58:05,116.418038,39.989094,16319,418.0
687954,068,2009-07-13 06:38:34,116.418038,39.989094,16319,2009-07-13 06:49:26,116.418508,39.971053,16317,652.0
688438,068,2009-07-13 14:08:30,116.418508,39.971053,16317,2009-07-13 14:21:22,116.417752,39.989082,16319,772.0
688918,068,2009-07-13 15:42:44,116.417752,39.989082,16319,2009-07-13 15:42:52,116.416324,39.996975,16320,8.0
690294,068,2009-07-13 22:27:13,116.416324,39.996975,16320,2009-07-13 22:55:47,116.417837,39.989073,16319,1714.0
692078,068,2009-07-14 02:16:32,116.417837,39.989073,16319,2009-07-14 03:03:42,116.418179,39.989057,16319,2830.0
693799,068,2009-07-14 06:58:42,116.418179,39.989057,16319,2009-07-14 07:57:08,116.324957,39.896009,14797,3506.0
695886,068,2009-07-14 08:29:38,116.324957,39.896009,14797,2009-07-14 09:23:40,116.407609,39.997745,16131,3242.0
697873,068,2009-07-15 00:37:47,116.407609,39.997745,16131,2009-07-15 00:47:47,116.419277,39.970677,16317,600.0
698588,068,2009-07-15 12:20:21,116.419277,39.970677,16317,2009-07-15 12:31:51,116.418097,39.98907,16319,690.0
699082,068,2009-07-15 21:54:56,116.418097,39.98907,16319,2009-07-15 23:29:00,116.324695,39.895866,14797,5644.0
701157,068,2009-07-16 00:01:27,116.324695,39.895866,14797,2009-07-16 00:02:49,116.301389,39.893757,14418,82.0
701579,068,2009-07-17 21:38:07,116.301389,39.893757,14418,2009-07-17 22:17:05,116.418247,39.997966,16320,2338.0
706203,068,2009-07-18 03:06:16,116.418247,39.997966,16320,2009-07-18 03:22:48,116.419239,39.969628,16317,992.0
706855,068,2009-07-18 09:21:01,116.419239,39.969628,16317,2009-07-18 10:14:51,116.417911,39.989082,16319,3230.0
707934,068,2009-07-19 03:05:27,116.417911,39.989082,16319,2009-07-19 03:10:43,116.418031,39.979994,16318,316.0
708355,068,2009-07-19 04:54:24,116.418031,39.979994,16318,2009-07-19 05:00:06,116.419209,39.992166,16319,342.0
709579,068,2009-07-19 12:00:34,116.419209,39.992166,16319,2009-07-19 12:28:10,116.390955,39.989063,15941,1656.0
711178,068,2009-07-19 14:00:09,116.390955,39.989063,15941,2009-07-19 14:28:03,116.417615,39.989112,16319,1674.0
713631,068,2009-07-20 00:03:01,116.417615,39.989112,16319,2009-07-20 01:12:59,116.389447,40.177918,15962,4198.0
715666,068,2009-07-20 10:46:06,116.389447,40.177918,15962,2009-07-20 10:52:06,116.38459,40.178356,15773,360.0
716096,068,2009-07-22 00:22:17,116.38459,40.178356,15773,2009-07-22 00:54:21,116.422731,39.971011,16506,1924.0
717712,068,2009-07-22 02:32:16,116.422731,39.971011,16506,2009-07-22 02:42:38,116.41769,39.989155,16319,622.0
718125,068,2009-07-22 05:47:59,116.41769,39.989155,16319,2009-07-22 06:46:25,116.300993,40.034004,14434,3506.0
719945,068,2009-07-22 07:36:24,116.300993,40.034004,14434,2009-07-22 07:36:24,116.305642,40.033885,14623,0.0
719955,068,2009-07-22 08:39:30,116.305642,40.033885,14623,2009-07-22 08:48:35,116.307491,40.024921,14622,545.0
720342,068,2009-07-22 11:01:29,116.307491,40.024921,14622,2009-07-22 11:08:17,116.309713,39.989055,14618,408.0
721083,068,2009-07-22 14:06:13,116.309713,39.989055,14618,2009-07-22 15:56:05,116.417598,39.989089,16319,6592.0
724881,068,2009-07-23 02:26:41,116.417598,39.989089,16319,2009-07-23 02:37:51,116.4193,39.970444,16317,670.0
725618,068,2009-07-23 04:49:23,116.4193,39.970444,16317,2009-07-23 05:24:38,116.419243,39.995148,16320,2115.0
726523,068,2009-07-24 02:45:07,116.419243,39.995148,16320,2009-07-24 03:19:49,116.48344,39.92602,17446,2082.0
727384,068,2009-07-24 06:32:16,116.48344,39.92602,17446,2009-07-24 07:58:06,116.393061,39.863118,15927,5150.0
732498,068,2009-07-24 10:22:04,116.393061,39.863118,15927,2009-07-24 10:32:04,116.407657,39.886927,16119,600.0
733110,068,2009-07-24 11:11:09,116.407657,39.886927,16119,2009-07-24 11:40:12,116.41108,39.998048,16320,1743.0
733671,068,2009-07-24 13:31:48,116.41108,39.998048,16320,2009-07-24 13:56:20,116.417825,39.989094,16319,1472.0
734294,068,2009-07-25 02:48:43,116.417825,39.989094,16319,2009-07-25 03:54:00,116.342536,39.899119,15175,3917.0
736325,068,2009-07-25 08:08:00,116.342536,39.899119,15175,2009-07-25 09:22:10,116.419145,39.958774,16316,4450.0
738242,068,2009-07-25 12:46:35,116.419145,39.958774,16316,2009-07-25 14:41:30,116.411256,39.997953,16320,6895.0
740733,068,2009-07-26 01:30:18,116.411256,39.997953,16320,2009-07-26 01:40:44,116.41925,39.970077,16317,626.0
741324,068,2009-07-26 04:16:29,116.41925,39.970077,16317,2009-07-26 04:50:03,116.418969,39.995238,16320,2014.0
742046,068,2009-07-26 13:31:24,116.418969,39.995238,16320,2009-07-26 14:34:50,116.30139,40.034363,14434,3806.0
743384,068,2009-07-27 03:36:07,116.30139,40.034363,14434,2009-07-27 05:22:17,116.417851,39.9892,16319,6370.0
745049,068,2009-07-27 06:50:55,116.417851,39.9892,16319,2009-07-27 07:03:28,116.41925,39.970404,16317,753.0
745700,068,2009-07-27 09:49:23,116.41925,39.970404,16317,2009-07-27 10:23:45,116.416821,39.998019,16320,2062.0
746466,068,2009-07-28 00:34:08,116.416821,39.998019,16320,2009-07-28 01:33:53,116.41994,39.935658,16313,3585.0
747916,068,2009-07-28 03:48:39,116.41994,39.935658,16313,2009-07-28 04:02:01,116.420691,39.908106,16310,802.0
748469,068,2009-07-28 04:35:47,116.420691,39.908106,16310,2009-07-28 05:30:02,116.419225,39.969051,16317,3255.0
749822,068,2009-07-28 06:22:09,116.419225,39.969051,16317,2009-07-28 06:35:50,116.417847,39.989061,16319,821.0
750246,068,2009-07-28 23:58:41,116.417847,39.989061,16319,2009-07-29 00:53:55,116.324833,39.895971,14797,3314.0
752134,068,2009-07-29 01:54:35,116.324833,39.895971,14797,2009-07-29 02:21:27,115.912344,39.400119,8127,1612.0
753450,068,2009-08-01 11:49:23,115.912344,39.400119,8127,2009-08-01 12:29:15,116.407541,39.997532,16131,2392.0
792399,068,2009-08-02 07:29:25,116.407541,39.997532,16131,2009-08-02 07:53:05,116.449472,39.980076,16885,1420.0
793226,068,2009-08-02 12:55:32,116.449472,39.980076,16885,2009-08-02 13:05:52,116.41788,39.989056,16319,620.0
793773,068,2009-08-02 13:47:30,116.41788,39.989056,16319,2009-08-02 13:47:32,116.416792,39.997103,16320,2.0
794804,068,2009-08-02 14:25:26,116.416792,39.997103,16320,2009-08-02 14:25:36,116.418456,39.996371,16320,10.0
795303,068,2009-08-03 09:29:42,116.418456,39.996371,16320,2009-08-03 10:11:48,116.419266,39.970205,16317,2526.0
796145,068,2009-08-03 13:05:52,116.419266,39.970205,16317,2009-08-03 14:01:32,116.301393,40.032954,14434,3340.0
797317,068,2009-08-03 22:02:37,116.301393,40.032954,14434,2009-08-03 22:31:33,116.268439,39.962003,13859,1736.0
798226,068,2009-08-03 23:06:46,116.268439,39.962003,13859,2009-08-04 00:03:31,116.254285,39.971956,13671,3405.0
799307,068,2009-08-04 00:48:55,116.254285,39.971956,13671,2009-08-04 01:21:26,116.260276,39.962075,13859,1951.0
800351,068,2009-08-04 04:49:04,116.260276,39.962075,13859,2009-08-04 05:55:04,116.299877,40.034023,14434,3960.0
801916,068,2009-08-05 04:14:06,116.299877,40.034023,14434,2009-08-05 05:06:23,116.345543,39.944074,15180,3137.0
803112,068,2009-08-05 05:48:25,116.345543,39.944074,15180,2009-08-05 05:56:27,116.404904,39.90813,16121,482.0
803477,068,2009-08-05 10:28:55,116.404904,39.90813,16121,2009-08-05 11:31:48,116.306238,40.033787,14623,3773.0
805190,068,2009-08-05 19:03:24,116.306238,40.033787,14623,2009-08-05 19:17:52,116.268587,39.962007,13859,868.0
805624,068,2009-08-05 20:01:53,116.268587,39.962007,13859,2009-08-05 20:49:29,116.257259,40.079102,13683,2856.0
807089,068,2009-08-05 21:30:27,116.257259,40.079102,13683,2009-08-05 22:45:37,116.134921,39.755243,11757,4510.0
809644,068,2009-08-06 03:32:09,116.134921,39.755243,11757,2009-08-06 05:05:35,116.407473,39.987102,16130,5606.0
812461,068,2009-08-06 05:43:48,116.407473,39.987102,16130,2009-08-06 05:43:48,116.417675,39.989111,16319,0.0
812711,068,2009-08-07 02:34:07,116.417675,39.989111,16319,2009-08-07 03:20:00,116.442816,39.932312,16691,2753.0
814170,068,2009-08-07 04:22:35,116.442816,39.932312,16691,2009-08-07 04:46:01,116.454744,39.932315,16880,1406.0
815007,068,2009-08-07 05:22:49,116.454744,39.932315,16880,2009-08-07 05:58:32,116.419235,39.970264,16317,2143.0
816432,068,2009-08-07 06:33:08,116.419235,39.970264,16317,2009-08-07 07:57:07,116.420547,39.970536,16317,5039.0
818201,068,2009-08-07 12:23:35,116.420547,39.970536,16317,2009-08-07 13:31:09,116.3014,40.034447,14434,4054.0
820131,068,2009-08-08 05:32:24,116.3014,40.034447,14434,2009-08-08 05:35:44,116.30142,40.032155,14434,200.0
820179,068,2009-08-08 08:49:56,116.30142,40.032155,14434,2009-08-08 09:57:02,116.301471,40.034144,14434,4026.0
821633,068,2009-08-08 10:30:08,116.301471,40.034144,14434,2009-08-08 13:58:12,116.30142,40.034809,14434,12484.0
825362,068,2009-08-08 14:28:38,116.30142,40.034809,14434,2009-08-08 14:29:38,116.301409,40.034689,14434,60.0
825460,068,2009-08-08 22:08:36,116.301409,40.034689,14434,2009-08-08 22:08:36,116.302448,40.032568,14434,0.0
825525,068,2009-08-09 09:47:43,116.302448,40.032568,14434,2009-08-09 10:00:51,116.309813,39.988863,14618,788.0
826073,068,2009-08-09 12:58:35,116.309813,39.988863,14618,2009-08-09 14:24:05,116.417973,39.989131,16319,5130.0
827900,068,2009-08-10 03:25:32,116.417973,39.989131,16319,2009-08-10 03:37:58,116.419245,39.970458,16317,746.0
828537,068,2009-08-10 09:18:13,116.419245,39.970458,16317,2009-08-10 10:18:36,116.307546,40.025082,14622,3623.0
830262,068,2009-08-10 11:15:20,116.307546,40.025082,14622,2009-08-10 11:48:08,116.301277,40.035018,14434,1968.0
831184,068,2009-08-10 18:31:06,116.301277,40.035018,14434,2009-08-10 18:46:50,116.268613,39.961903,13859,944.0
831658,068,2009-08-10 19:22:34,116.268613,39.961903,13859,2009-08-10 21:15:41,116.325002,40.144952,14824,6787.0
834442,068,2009-08-11 02:04:05,116.325002,40.144952,14824,2009-08-11 03:39:06,116.30136,40.032814,14434,5701.0
837155,068,2009-08-13 01:54:24,116.30136,40.032814,14434,2009-08-13 02:09:06,116.410851,39.988957,16319,882.0
837470,068,2009-08-13 07:21:33,116.410851,39.988957,16319,2009-08-13 07:38:04,116.372072,39.906083,15554,991.0
837905,068,2009-08-13 12:16:58,116.372072,39.906083,15554,2009-08-13 12:36:24,116.288552,39.872061,14227,1166.0
838507,068,2009-08-14 07:45:31,116.288552,39.872061,14227,2009-08-14 08:43:47,116.307162,40.02505,14622,3496.0
840526,068,2009-08-14 18:10:36,116.307162,40.02505,14622,2009-08-14 18:17:56,116.268677,39.961828,13859,440.0
840775,068,2009-08-14 19:05:00,116.268677,39.961828,13859,2009-08-14 21:00:06,116.324989,40.145125,14824,6906.0
843683,068,2009-08-15 02:12:27,116.324989,40.145125,14824,2009-08-15 04:14:45,116.301423,40.034816,14434,7338.0
847154,068,2009-08-15 04:55:45,116.301423,40.034816,14434,2009-08-15 06:57:51,116.301407,40.03417,14434,7326.0
849744,068,2009-08-15 07:56:43,116.301407,40.03417,14434,2009-08-15 08:03:27,116.30165,40.034031,14434,404.0
850757,068,2009-08-15 09:10:43,116.30165,40.034031,14434,2009-08-15 09:37:55,116.301409,40.0346,14434,1632.0
852209,068,2009-08-15 11:38:29,116.301409,40.0346,14434,2009-08-15 11:59:09,116.310579,39.980062,14617,1240.0
852915,068,2009-08-15 14:09:54,116.310579,39.980062,14617,2009-08-15 14:55:58,116.419207,39.992356,16319,2764.0
854302,068,2009-08-16 05:25:35,116.419207,39.992356,16319,2009-08-16 05:29:59,116.418329,39.980038,16318,264.0
854753,068,2009-08-16 13:49:48,116.418329,39.980038,16318,2009-08-16 13:55:50,116.41745,39.989106,16319,362.0
855533,068,2009-08-17 10:52:25,116.41745,39.989106,16319,2009-08-17 11:22:01,116.313063,39.974913,14616,1776.0
856725,068,2009-08-17 14:04:53,116.313063,39.974913,14616,2009-08-17 14:31:03,116.419196,39.991959,16319,1570.0
857736,068,2009-08-18 01:25:37,116.419196,39.991959,16319,2009-08-18 03:17:18,116.417816,39.989056,16319,6701.0
860091,068,2009-08-18 10:17:10,116.417816,39.989056,16319,2009-08-18 10:30:22,116.43944,39.961949,16694,792.0
860819,068,2009-08-18 14:03:14,116.43944,39.961949,16694,2009-08-18 14:16:08,116.417659,39.98914,16319,774.0
861423,068,2009-08-19 01:08:25,116.417659,39.98914,16319,2009-08-19 02:22:05,116.407397,39.922806,16123,4420.0
863451,068,2009-08-19 12:29:00,116.407397,39.922806,16123,2009-08-19 13:22:04,116.418152,39.995555,16320,3184.0
865025,068,2009-08-20 00:44:00,116.418152,39.995555,16320,2009-08-20 01:42:52,116.450143,39.881034,16874,3532.0
866523,068,2009-08-20 03:28:06,116.450143,39.881034,16874,2009-08-20 04:13:46,116.418858,39.962109,16316,2740.0
868395,068,2009-08-20 05:11:14,116.418858,39.962109,16316,2009-08-20 05:26:46,116.417663,39.989095,16319,932.0
869114,068,2009-08-20 08:36:01,116.417663,39.989095,16319,2009-08-20 10:31:23,116.098989,39.935113,11210,6922.0
872748,068,2009-08-20 13:07:06,116.098989,39.935113,11210,2009-08-20 13:39:36,116.172139,39.926116,12343,1950.0
873710,068,2009-08-20 14:11:40,116.172139,39.926116,12343,2009-08-20 14:12:34,116.171761,39.925247,12343,54.0
874334,068,2009-08-21 09:19:30,116.171761,39.925247,12343,2009-08-21 09:37:52,116.419238,39.969623,16317,1102.0
874754,068,2009-08-21 14:03:59,116.419238,39.969623,16317,2009-08-21 14:17:49,116.419221,39.992397,16319,830.0
875148,068,2009-08-22 10:34:24,116.419221,39.992397,16319,2009-08-22 11:15:06,116.419292,39.970306,16317,2442.0
876165,068,2009-08-22 14:05:42,116.419292,39.970306,16317,2009-08-22 14:15:30,116.417419,39.989064,16319,588.0
876588,068,2009-08-23 07:40:41,116.417419,39.989064,16319,2009-08-23 07:51:59,116.419292,39.970356,16317,678.0
877230,068,2009-08-23 14:25:59,116.419292,39.970356,16317,2009-08-23 14:34:47,116.417941,39.989117,16319,528.0
877789,068,2009-08-24 01:04:37,116.417941,39.989117,16319,2009-08-24 02:28:15,116.449996,39.881043,16874,5018.0
880667,068,2009-08-24 03:44:05,116.449996,39.881043,16874,2009-08-24 03:57:15,116.419332,39.903646,16309,790.0
881852,068,2009-08-24 09:29:05,116.419332,39.903646,16309,2009-08-24 09:47:37,116.300537,40.034016,14434,1112.0
882671,068,2009-08-24 11:19:24,116.300537,40.034016,14434,2009-08-24 13:09:02,116.417592,39.989089,16319,6578.0
884714,068,2009-08-25 06:42:30,116.417592,39.989089,16319,2009-08-25 07:36:34,116.449734,39.881062,16874,3244.0
886871,068,2009-08-25 08:23:17,116.449734,39.881062,16874,2009-08-25 09:10:58,116.419235,39.969608,16317,2861.0
888688,068,2009-08-25 14:07:04,116.419235,39.969608,16317,2009-08-25 14:17:20,116.4192,39.992583,16319,616.0
889032,068,2009-08-26 00:33:36,116.4192,39.992583,16319,2009-08-26 00:46:56,116.419235,39.943846,16314,800.0
889673,068,2009-08-26 02:57:34,116.419235,39.943846,16314,2009-08-26 03:18:10,116.419238,39.969854,16317,1236.0
891000,068,2009-08-26 12:29:21,116.419238,39.969854,16317,2009-08-26 12:29:21,116.418147,39.967155,16316,0.0
891036,068,2009-08-26 14:09:45,116.418147,39.967155,16316,2009-08-26 14:32:43,116.414778,39.997905,16320,1378.0
891680,068,2009-08-27 02:54:33,116.414778,39.997905,16320,2009-08-27 03:08:15,116.4183,39.97104,16317,822.0
892177,068,2009-08-27 11:06:37,116.4183,39.97104,16317,2009-08-27 11:26:01,116.417749,39.989232,16319,1164.0
892570,068,2009-08-28 02:02:34,116.417749,39.989232,16319,2009-08-28 02:13:54,116.419236,39.970323,16317,680.0
893122,068,2009-08-28 10:09:10,116.419236,39.970323,16317,2009-08-28 10:24:22,116.411764,39.962058,16316,912.0
893481,068,2009-08-28 11:01:44,116.411764,39.962058,16316,2009-08-28 11:31:52,116.419806,39.969987,16317,1808.0
894245,068,2009-08-28 13:48:14,116.419806,39.969987,16317,2009-08-28 13:58:46,116.417876,39.989071,16319,632.0
894618,068,2009-08-29 06:14:41,116.417876,39.989071,16319,2009-08-29 06:46:21,116.483418,39.926087,17446,1900.0
895900,068,2009-08-29 07:37:20,116.483418,39.926087,17446,2009-08-29 07:37:20,116.478483,39.926106,17257,0.0
896422,068,2009-08-29 10:33:12,116.478483,39.926106,17257,2009-08-29 11:12:38,116.313131,39.971134,14616,2366.0
898508,068,2009-08-29 13:38:03,116.313131,39.971134,14616,2009-08-29 14:08:35,116.419221,39.992122,16319,1832.0
899914,068,2009-08-30 05:39:59,116.419221,39.992122,16319,2009-08-30 06:37:45,116.367977,40.06101,15571,3466.0
901797,068,2009-08-30 08:03:42,116.367977,40.06101,15571,2009-08-30 08:29:46,116.40747,40.056531,16137,1564.0
902638,068,2009-08-30 11:33:31,116.40747,40.056531,16137,2009-08-30 12:09:31,116.411215,39.998003,16320,2160.0
903426,068,2009-08-31 01:04:54,116.411215,39.998003,16320,2009-08-31 02:31:34,116.410987,39.997756,16320,5200.0
905405,068,2009-08-31 07:08:39,116.410987,39.997756,16320,2009-08-31 08:22:08,116.418252,39.980063,16318,4409.0
906864,068,2009-08-31 09:38:52,116.418252,39.980063,16318,2009-08-31 09:55:46,116.419252,39.970332,16317,1014.0
907574,068,2009-08-31 11:41:34,116.419252,39.970332,16317,2009-08-31 12:01:30,116.419262,39.994199,16319,1196.0
908025,068,2009-09-02 00:50:01,116.419262,39.994199,16319,2009-09-02 01:16:51,116.419556,39.96875,16317,1610.0
908755,068,2009-09-02 05:58:58,116.419556,39.96875,16317,2009-09-02 08:13:57,116.419308,39.993989,16319,8099.0
911683,068,2009-09-04 00:03:36,116.419308,39.993989,16319,2009-09-04 00:21:54,116.419434,39.96933,16317,1098.0
912297,068,2009-09-04 05:18:58,116.419434,39.96933,16317,2009-09-04 06:05:25,116.449905,39.881018,16874,2787.0
913575,068,2009-09-04 06:38:51,116.449905,39.881018,16874,2009-09-04 07:10:41,116.419639,39.935153,16313,1910.0
914829,068,2009-09-04 09:18:45,116.419639,39.935153,16313,2009-09-04 10:39:24,116.417824,39.989059,16319,4839.0
916361,068,2009-09-05 03:35:57,116.417824,39.989059,16319,2009-09-05 03:55:28,116.435957,39.985483,16697,1171.0
916961,068,2009-09-05 12:11:55,116.435957,39.985483,16697,2009-09-05 12:15:03,116.419136,39.99247,16319,188.0
917071,068,2009-09-06 02:26:18,116.419136,39.99247,16319,2009-09-06 02:31:16,116.427931,39.993768,16508,298.0
917260,068,2009-09-06 06:45:05,116.427931,39.993768,16508,2009-09-06 06:53:19,116.418066,39.989273,16319,494.0
917379,068,2009-09-07 00:12:31,116.418066,39.989273,16319,2009-09-07 00:26:13,116.419258,39.97036,16317,822.0
918405,068,2009-09-07 14:27:31,116.419258,39.97036,16317,2009-09-07 14:35:43,116.419241,39.99423,16319,492.0
918637,068,2009-09-07 23:33:36,116.419241,39.99423,16319,2009-09-07 23:49:34,116.422442,39.971045,16317,958.0
919147,068,2009-09-08 04:10:35,116.422442,39.971045,16317,2009-09-08 04:22:29,116.41929,39.993978,16319,714.0
919530,068,2009-09-08 13:42:24,116.41929,39.993978,16319,2009-09-08 14:16:56,116.418055,39.989134,16319,2072.0
920512,068,2009-09-08 23:45:38,116.418055,39.989134,16319,2009-09-08 23:57:24,116.419405,39.970407,16317,706.0
921017,068,2009-09-09 00:46:41,116.419405,39.970407,16317,2009-09-09 00:47:33,116.419461,39.970528,16317,52.0
921186,068,2009-09-09 08:13:06,116.419461,39.970528,16317,2009-09-09 08:44:18,116.419293,39.994105,16319,1872.0
921992,068,2009-09-09 23:55:06,116.419293,39.994105,16319,2009-09-10 00:17:36,116.422562,39.969958,16506,1350.0
922417,068,2009-09-10 03:55:59,116.422562,39.969958,16506,2009-09-10 04:06:13,116.417969,39.989114,16319,614.0
