,userID,stime,etime,lon,lat,duration,grid,context
1671914,153,2011-08-03 23:43:10,2011-08-04 13:00:35,116.442797,39.973071,47845.0,16695,
1671990,153,2011-08-04 13:02:13,2011-08-04 23:25:28,116.449327,39.980154,37395.0,16885,"User 153 will move from grid 16885 to grid 17075, arriving around in about 8 months."
1672223,153,2011-08-04 23:27:55,2011-08-05 05:25:04,116.442702,39.97307,21429.0,16695,"User 153 will move from grid 16695 to grid 16886, arriving around in about 4 months."
1672481,153,2011-08-05 05:43:19,2011-08-05 06:50:42,116.470219,39.953139,4043.0,17260,
1672754,153,2011-08-05 06:52:37,2011-08-06 10:09:06,116.466309,39.951564,98189.0,17071,
1673804,153,2011-08-06 10:47:20,2011-08-07 03:49:36,116.430793,39.932349,61336.0,16502,
1674240,153,2011-08-07 03:59:53,2011-08-07 23:34:59,116.461501,40.00707,70506.0,17077,
1674932,153,2011-08-07 23:49:42,2011-08-08 09:26:23,116.419349,40.031166,34601.0,16324,
1675782,153,2011-08-08 10:11:36,2011-08-08 23:42:57,116.454516,39.987918,48681.0,16886,"User 153 will move from grid 16886 to grid 16886, arriving around in about 2 months."
1676679,153,2011-08-09 00:00:42,2011-08-09 03:35:33,116.419358,40.031109,12891.0,16324,
1678947,153,2011-08-09 03:35:40,2011-08-09 07:56:05,116.421383,40.031136,15625.0,16324,
1682038,153,2011-08-09 08:20:02,2011-08-09 09:14:00,116.421984,40.031622,3238.0,16324,
1683433,153,2011-08-09 09:48:17,2011-08-09 23:31:53,116.454507,39.988011,49416.0,16886,
1684549,153,2011-08-10 00:11:57,2011-08-10 23:47:29,116.419322,40.031051,84932.0,16324,
1686312,153,2011-08-10 23:54:37,2011-08-11 09:57:33,116.442741,39.972919,36176.0,16695,
1686384,153,2011-08-11 10:00:45,2011-08-11 23:41:30,116.449368,39.980132,49245.0,16885,
1686710,153,2011-08-11 23:48:21,2011-08-12 10:29:52,116.4427,39.972934,38491.0,16695,"User 153 will move from grid 16695 to grid 16513, arriving around in about 2 weeks, specifically next Monday."
1686849,153,2011-08-12 10:36:52,2011-08-12 22:52:23,116.449183,39.980076,44131.0,16885,
1739007,153,2011-08-29 14:10:24,2011-08-29 23:15:59,116.449338,39.980102,32735.0,16885,
1739461,153,2011-08-29 23:23:50,2011-08-30 09:13:27,116.430843,40.031166,35377.0,16513,"User 153 will move from grid 16513 to grid 16881, arriving around in about 6 months."
1740274,153,2011-08-30 09:39:59,2011-08-30 23:08:58,116.454437,39.988048,48539.0,16886,
1741391,153,2011-08-30 23:37:27,2011-08-31 10:35:29,116.430948,40.03126,39482.0,16513,
1741544,153,2011-08-31 10:36:54,2011-08-31 23:02:59,116.449372,39.980151,44765.0,16885,
1742127,153,2011-08-31 23:12:23,2011-09-01 09:22:44,116.430943,40.031088,36621.0,16513,"User 153 will move from grid 16513 to grid 16513, arriving around in about 4 weeks, specifically next Wednesday."
1743115,153,2011-09-01 09:52:12,2011-09-01 23:24:05,116.454447,39.988023,48713.0,16886,
1743730,153,2011-09-01 23:33:46,2011-09-02 12:41:12,116.430881,40.031177,47246.0,16513,
1744308,153,2011-09-02 12:51:03,2011-09-03 04:10:31,116.451005,39.989053,55168.0,16886,
1744538,153,2011-09-03 04:15:02,2011-09-03 08:07:53,116.467675,39.988978,13971.0,17075,
1744918,153,2011-09-03 08:11:19,2011-09-04 23:43:05,116.45456,39.984292,142306.0,16885,
1745508,153,2011-09-04 23:56:51,2011-09-05 09:11:56,116.430931,40.031084,33305.0,16513,
1746345,153,2011-09-05 09:37:39,2011-09-05 23:30:16,116.45113,39.989013,49957.0,16886,
1746785,153,2011-09-05 23:33:02,2011-09-06 01:38:35,116.442729,39.972996,7533.0,16695,
1746884,153,2011-09-06 01:45:02,2011-09-06 09:10:15,116.419295,40.031021,26713.0,16324,
1747708,153,2011-09-06 09:39:26,2011-09-06 11:27:19,116.451143,39.989099,6473.0,16886,
1747781,153,2011-09-06 11:27:19,2011-09-06 23:30:06,116.451024,39.989054,43367.0,16886,
1748763,153,2011-09-07 00:00:23,2011-09-07 09:11:52,116.431015,40.030895,33089.0,16513,
1749642,153,2011-09-07 09:39:02,2011-09-07 23:37:10,116.451023,39.988993,50288.0,16886,
1750312,153,2011-09-07 23:50:57,2011-09-08 09:25:30,116.430914,40.031085,34473.0,16513,
1751269,153,2011-09-08 09:57:48,2011-09-08 23:40:06,116.454536,39.988059,49338.0,16886,
1751918,153,2011-09-08 23:51:11,2011-09-09 10:28:02,116.430912,40.031097,38211.0,16513,"User 153 will move from grid 16513 to grid 17077, arriving around 2012-04-02 12:41:50."
1752905,153,2011-09-09 11:03:17,2011-09-10 04:18:36,116.454458,39.988098,62119.0,16886,
1754947,153,2011-09-10 05:37:27,2011-09-10 08:15:58,116.360349,39.91138,9511.0,15365,
1756290,153,2011-09-10 08:50:27,2011-09-11 04:46:27,116.449306,39.980115,71760.0,16885,
1756872,153,2011-09-11 05:32:22,2011-09-11 06:45:53,116.466355,39.992499,4411.0,17075,"User 153 will move from grid 17075 to grid 16324, arriving around in the next month."
1757072,153,2011-09-11 06:59:38,2011-09-12 23:26:23,116.454547,39.984331,145605.0,16885,
1757622,153,2011-09-12 23:37:47,2011-09-13 09:10:07,116.431001,40.031141,34340.0,16513,
1758513,153,2011-09-13 09:46:18,2011-09-13 23:25:13,116.454506,39.98812,49135.0,16886,"User 153 will move from grid 16886 to grid 16513, arriving around 2011-10-13 08:06:13."
1759521,153,2011-09-13 23:57:02,2011-09-14 09:18:16,116.430934,40.03089,33674.0,16513,
1763043,153,2011-09-14 09:49:49,2011-09-14 23:35:33,116.45452,39.987943,49544.0,16886,
1763393,153,2011-09-14 23:38:11,2011-09-15 01:25:23,116.442696,39.972995,6432.0,16695,
1763520,153,2011-09-15 01:34:04,2011-09-15 09:21:32,116.419287,40.031075,28048.0,16324,"User 153 will move from grid 16324 to grid 16513, arriving around in about 6 days, on 2011-09-21."
1764401,153,2011-09-15 09:56:02,2011-09-15 23:40:46,116.454554,39.988021,49484.0,16886,
1764969,153,2011-09-15 23:51:14,2011-09-16 09:10:37,116.430928,40.031158,33563.0,16513,"User 153 will move from grid 16513 to grid 16513, arriving around in the next month."
1765879,153,2011-09-16 09:33:31,2011-09-16 11:23:23,116.466343,39.992789,6592.0,17075,
1766021,153,2011-09-16 11:28:36,2011-09-18 23:17:59,116.454515,39.984197,215363.0,16885,
1766476,153,2011-09-18 23:28:00,2011-09-19 09:18:29,116.430949,40.031149,35429.0,16513,"User 153 will move from grid 16513 to grid 14427, arriving around in the next month."
1767354,153,2011-09-19 09:56:38,2011-09-20 23:15:23,116.45656,39.998031,134325.0,16887,
1768218,153,2011-09-20 23:51:01,2011-09-21 09:16:16,116.431003,40.030892,33915.0,16513,
1769253,153,2011-09-21 09:50:16,2011-09-21 23:49:23,116.454496,39.988011,50347.0,16886,
1769885,153,2011-09-21 23:59:57,2011-09-22 09:19:59,116.430956,40.031174,33602.0,16513,
1770806,153,2011-09-22 09:54:30,2011-09-22 23:46:44,116.454469,39.988053,49934.0,16886,
1771417,153,2011-09-22 23:58:25,2011-09-23 09:29:35,116.430851,40.031265,34270.0,16513,
1772252,153,2011-09-23 10:01:41,2011-09-25 23:55:05,116.454542,39.988017,222804.0,16886,
1772891,153,2011-09-26 00:09:16,2011-09-26 09:57:24,116.430942,40.031166,35288.0,16513,"User 153 will move from grid 16513 to grid 16502, arriving around in about 9 months."
1773777,153,2011-09-26 10:32:33,2011-09-26 23:41:35,116.454536,39.987968,47342.0,16886,
1774445,153,2011-09-26 23:52:01,2011-09-27 06:45:05,116.430952,40.031219,24784.0,16513,
1776334,153,2011-09-27 07:45:05,2011-09-27 10:02:52,116.454575,39.905268,8267.0,16877,
1776520,153,2011-09-27 10:05:27,2011-09-27 23:46:18,116.449386,39.980085,49251.0,16885,
1777482,153,2011-09-28 00:13:34,2011-09-28 09:27:49,116.430932,40.031104,33255.0,16513,"User 153 will move from grid 16513 to grid 16877, arriving around in about 5 months."
1778399,153,2011-09-28 10:00:07,2011-09-28 23:46:24,116.454507,39.987842,49577.0,16886,"User 153 will move from grid 16886 to grid 16861, arriving around in about 4 months."
1779006,153,2011-09-28 23:59:36,2011-09-29 10:15:42,116.43098,40.03112,36966.0,16513,
1780007,153,2011-09-29 11:01:08,2011-09-29 23:55:35,116.454499,39.987747,46467.0,16886,
1781900,153,2011-09-30 00:41:53,2011-09-30 15:15:12,116.303324,39.979995,52399.0,14428,
1814015,153,2011-10-07 20:25:06,2011-10-08 08:01:59,116.449406342,39.980155895,41813.0,16885,
1814589,153,2011-10-08 08:13:49,2011-10-08 17:09:26,116.430899814,40.031095267,32137.0,16513,
1815422,153,2011-10-08 17:35:52,2011-10-09 08:27:05,116.454525858,39.987896517,53473.0,16886,
1816027,153,2011-10-09 08:37:00,2011-10-09 17:12:56,116.430964944,40.031014131,30956.0,16513,
1816902,153,2011-10-09 17:37:49,2011-10-10 07:53:39,116.454495168,39.988018207,51350.0,16886,
1817577,153,2011-10-10 08:06:31,2011-10-10 17:13:10,116.430989756,40.031124043,32799.0,16513,
1818421,153,2011-10-10 17:42:10,2011-10-11 07:51:23,116.450991515,39.988938642,50953.0,16886,
1819085,153,2011-10-11 08:03:44,2011-10-11 17:29:42,116.430918445,40.031058966,33958.0,16513,
1820089,153,2011-10-11 18:04:56,2011-10-12 07:56:58,116.454437383,39.987945518,49922.0,16886,
1820833,153,2011-10-12 08:09:33,2011-10-12 17:12:59,116.430940179,40.031125548,32606.0,16513,
1821678,153,2011-10-12 17:38:54,2011-10-13 07:35:18,116.454487615,39.988048527,50184.0,16886,"User 153 will move from grid 16886 to grid 16886, arriving around in about 2 weeks, specifically next Thursday."
1822752,153,2011-10-13 08:06:13,2011-10-13 17:18:59,116.431009118,40.031181435,33166.0,16513,
1823375,153,2011-10-13 17:51:36,2011-10-14 08:06:43,116.45449078,39.987696758,51307.0,16886,
1823719,153,2011-10-14 08:09:58,2011-10-14 11:08:28,116.4427396,39.972986845,10710.0,16695,
1823825,153,2011-10-14 11:15:16,2011-10-14 18:15:47,116.419294717,40.031075279,25231.0,16324,
1823873,153,2011-10-14 18:15:47,2011-10-14 22:26:51,116.419208026,40.030867552,15064.0,16324,
1824039,153,2011-10-14 22:28:54,2011-10-15 09:48:05,116.451006611,39.989017447,40751.0,16886,
1824792,153,2011-10-15 10:03:49,2011-10-15 13:50:52,116.407135449,40.043070254,13623.0,16136,
1825865,153,2011-10-15 14:14:09,2011-10-16 12:32:11,116.450932501,39.989042868,80282.0,16886,"User 153 will move from grid 16886 to grid 16127, arriving around in about 6 months."
1826046,153,2011-10-16 12:33:20,2011-10-16 15:10:04,116.461627003,39.989131055,9404.0,17075,
1826171,153,2011-10-16 15:11:42,2011-10-17 07:46:57,116.454542602,39.984220296,59715.0,16885,
1826972,153,2011-10-17 08:00:06,2011-10-17 17:16:54,116.430994994,40.03108594,33408.0,16513,
1827791,153,2011-10-17 17:44:52,2011-10-18 07:47:05,116.450904018,39.989020174,50533.0,16886,
1828409,153,2011-10-18 07:57:07,2011-10-18 17:17:06,116.431009555,40.031011433,33599.0,16513,
1829487,153,2011-10-18 17:44:29,2011-10-19 07:56:35,116.454525131,39.987987471,51126.0,16886,"User 153 will move from grid 16886 to grid 16884, arriving around in about 4 months."
1830157,153,2011-10-19 08:09:47,2011-10-19 17:17:45,116.430971744,40.031103865,32878.0,16513,
1831124,153,2011-10-19 17:58:27,2011-10-20 07:30:18,116.454419352,39.98750945,48711.0,16886,
1831462,153,2011-10-20 07:32:28,2011-10-20 09:01:35,116.442742438,39.973048528,5347.0,16695,
1831519,153,2011-10-20 09:04:25,2011-10-20 17:21:02,116.419268025,40.031042263,29797.0,16324,"User 153 will move from grid 16324 to grid 14427, arriving around in about 7 months."
1832355,153,2011-10-20 17:59:55,2011-10-21 07:51:51,116.454471072,39.987992865,49916.0,16886,"User 153 will move from grid 16886 to grid 17075, arriving around 2012-06-16 14:56:05."
1833127,153,2011-10-21 08:07:50,2011-10-21 18:37:35,116.430937791,40.031066874,37785.0,16513,"User 153 will move from grid 16513 to grid 15944, arriving around in about 3 months."
1833245,153,2011-10-21 18:37:35,2011-10-21 22:31:28,116.302708668,39.975371315,14033.0,14427,
1833831,153,2011-10-21 22:40:20,2011-10-22 12:20:31,116.449456102,39.980148248,49211.0,16885,
1834425,153,2011-10-22 12:35:20,2011-10-22 13:36:44,116.467942187,39.944079348,3684.0,17070,
1834881,153,2011-10-22 13:42:21,2011-10-22 16:13:34,116.454449008,39.932372677,9073.0,16880,
1835368,153,2011-10-22 16:26:18,2011-10-23 18:31:53,116.449506208,39.980179348,93935.0,16885,
1835894,153,2011-10-23 18:44:36,2011-10-23 20:53:16,116.40740755,39.957834783,7720.0,16126,
1836377,153,2011-10-23 21:02:05,2011-10-24 08:23:34,116.449370247,39.980087193,40889.0,16885,
1836964,153,2011-10-24 08:34:26,2011-10-24 17:18:20,116.430894371,40.031090712,31434.0,16513,
1837839,153,2011-10-24 17:45:19,2011-10-25 08:16:47,116.454508521,39.988145212,52288.0,16886,
1838502,153,2011-10-25 08:32:01,2011-10-25 17:29:31,116.430887334,40.031132968,32250.0,16513,
1839454,153,2011-10-25 18:01:51,2011-10-26 08:18:25,116.454445847,39.987901747,51394.0,16886,
1840102,153,2011-10-26 08:29:39,2011-10-26 17:20:41,116.430897813,40.031070405,31862.0,16513,
1840997,153,2011-10-26 17:56:34,2011-10-27 08:12:16,116.454581688,39.988178939,51342.0,16886,"User 153 will move from grid 16886 to grid 16688, arriving around in about 3 months."
1841618,153,2011-10-27 08:21:34,2011-10-27 17:18:06,116.430890877,40.031111708,32192.0,16513,
1842552,153,2011-10-27 17:52:25,2011-10-28 08:23:35,116.454472528,39.988450049,52270.0,16886,"User 153 will move from grid 16886 to grid 16513, arriving around in about 3 weeks, specifically next Thursday."
1843164,153,2011-10-28 08:35:23,2011-10-28 18:16:54,116.430964667,40.031145788,34891.0,16513,
1843246,153,2011-10-28 18:16:54,2011-10-28 22:04:59,116.303298677,39.974893888,13685.0,14427,
1843965,153,2011-10-28 22:16:08,2011-10-29 13:58:49,116.449330508,39.980114607,56561.0,16885,
1845233,153,2011-10-29 14:28:30,2011-10-29 16:28:05,116.336722449,39.937466358,7175.0,14990,
1845351,153,2011-10-29 16:32:45,2011-10-29 17:53:50,116.336752396,39.903324349,4865.0,14986,
1846884,153,2011-10-29 18:37:49,2011-10-31 06:40:00,116.449340542,39.980144059,129731.0,16885,
1884937,153,2011-11-07 16:52:59,2011-11-08 08:12:14,116.449445999,39.980156344,55155.0,16885,
1885521,153,2011-11-08 08:24:49,2011-11-08 18:29:05,116.43101089,40.031155023,36256.0,16513,
1886057,153,2011-11-08 18:57:33,2011-11-09 08:18:36,116.452714118,39.99124344,48063.0,16886,
1886542,153,2011-11-09 08:29:07,2011-11-09 17:34:47,116.430961529,40.031135984,32740.0,16513,
1887554,153,2011-11-09 18:11:09,2011-11-10 08:00:50,116.454509684,39.988106932,49781.0,16886,"User 153 will move from grid 16886 to grid 17074, arriving around in about 2 months."
1889475,153,2011-11-10 08:11:51,2011-11-10 17:26:17,116.43097319,40.031151735,33266.0,16513,
1890466,153,2011-11-10 18:01:19,2011-11-11 08:37:16,116.454393822,39.988003562,52557.0,16886,
1891242,153,2011-11-11 08:50:18,2011-11-11 21:23:59,116.430947725,40.031148323,45221.0,16513,
1891427,153,2011-11-11 21:25:56,2011-11-16 08:17:05,116.325132774,39.984454415,384669.0,14806,
1891944,153,2011-11-16 08:27:37,2011-11-16 17:25:49,116.430912556,40.031179043,32292.0,16513,
1892908,153,2011-11-16 18:00:51,2011-11-17 08:09:05,116.454480439,39.987897432,50894.0,16886,
1893925,153,2011-11-17 08:36:52,2011-11-17 19:31:03,116.430874911,40.031205362,39251.0,16513,
1894152,153,2011-11-17 19:38:54,2011-11-18 08:07:51,116.449330351,39.980087331,44937.0,16885,
1895028,153,2011-11-18 08:29:22,2011-11-18 21:06:53,116.430996264,40.031131799,45451.0,16513,
1896103,153,2011-11-18 21:45:15,2011-11-19 11:50:59,116.44936967,39.980113103,50744.0,16885,
1896379,153,2011-11-19 11:58:10,2011-11-19 14:26:37,116.466415533,39.982636293,8907.0,17074,
1896808,153,2011-11-19 14:35:37,2011-11-20 13:14:17,116.451015767,39.989036496,81520.0,16886,
1897005,153,2011-11-20 13:14:17,2011-11-20 13:51:58,116.448965419,39.980050654,2261.0,16885,
1897309,153,2011-11-20 13:51:58,2011-11-21 08:28:53,116.449509009,39.980167155,67015.0,16885,
1897923,153,2011-11-21 08:40:17,2011-11-21 17:24:19,116.430958028,40.031137253,31442.0,16513,
1898938,153,2011-11-21 18:04:44,2011-11-22 08:16:59,116.454516082,39.987940517,51135.0,16886,
1899496,153,2011-11-22 08:25:16,2011-11-22 17:26:25,116.430891544,40.03111627,32469.0,16513,
1900170,153,2011-11-22 17:41:08,2011-11-23 08:31:05,116.450937497,39.988989393,53397.0,16886,
1900674,153,2011-11-23 08:41:01,2011-11-23 19:31:06,116.430876419,40.031296817,39005.0,16513,
1900884,153,2011-11-23 19:38:54,2011-11-24 07:21:31,116.449455335,39.980099586,42157.0,16885,
1932797,153,2011-12-14 20:13:42,2011-12-15 16:36:01,116.449367106,39.980102925,73339.0,16885,"User 153 will move from grid 16885 to grid 16886, arriving around in about 6 months."
1933308,153,2011-12-15 16:51:17,2011-12-15 20:54:00,116.461327613,40.007063189,14563.0,17077,
1933701,153,2011-12-15 21:03:50,2011-12-16 14:42:05,116.450971188,39.988948401,63495.0,16886,
1933961,153,2011-12-16 14:44:04,2011-12-16 22:05:23,116.442778599,39.973095535,26479.0,16695,
1934687,153,2011-12-16 22:19:35,2011-12-17 10:27:23,116.449331489,39.98013222,43668.0,16885,"User 153 will move from grid 16885 to grid 17076, arriving around 2012-05-05 16:23:56."
1980716,153,2011-12-24 16:12:48,2011-12-24 17:21:42,116.449404454,39.980141228,4134.0,16885,
1980889,153,2011-12-24 17:21:42,2011-12-24 18:39:13,116.454645475,39.984199019,4651.0,16885,
1981267,153,2011-12-24 18:52:36,2011-12-24 20:39:53,116.461508482,40.007103976,6437.0,17077,"User 153 will move from grid 17077 to grid 17067, arriving around in about 3 weeks, specifically next Saturday."
1981746,153,2011-12-24 20:52:01,2011-12-26 08:29:29,116.454567578,39.98425213,128248.0,16885,
1982312,153,2011-12-26 08:41:53,2011-12-26 12:53:52,116.430935851,40.031090653,15119.0,16513,
1983574,153,2011-12-26 13:18:48,2011-12-26 18:24:58,116.454409269,39.905191134,18370.0,16877,
1983820,153,2011-12-26 18:42:10,2011-12-27 07:59:24,116.443887723,39.994494842,47834.0,16698,
1983964,153,2011-12-27 08:05:08,2011-12-27 20:51:31,116.442684187,39.973014903,45983.0,16695,
1984094,153,2011-12-27 21:05:20,2011-12-28 08:17:14,116.449320031,39.980162473,40314.0,16885,
1984310,153,2011-12-28 08:20:39,2011-12-28 18:13:39,116.442709842,39.972982453,35580.0,16695,"User 153 will move from grid 16695 to grid 19539, arriving around in about 2 weeks, specifically next Sunday."
1984326,153,2011-12-28 18:13:39,2011-12-29 07:56:29,116.450428196,39.982589056,49370.0,16885,
1984606,153,2011-12-29 08:00:42,2011-12-29 18:03:02,116.442685854,39.972905227,36140.0,16695,
1984691,153,2011-12-29 18:08:26,2011-12-30 08:17:17,116.449586755,39.980114555,50931.0,16885,
1985000,153,2011-12-30 08:18:56,2011-12-30 17:48:42,116.442784077,39.973072407,34186.0,16695,
1985084,153,2011-12-30 17:55:25,2011-12-31 08:12:31,116.449367652,39.980065498,51426.0,16885,
1985379,153,2011-12-31 08:15:53,2011-12-31 18:18:01,116.442797347,39.9731727,36128.0,16695,
1985552,153,2011-12-31 18:22:45,2011-12-31 21:13:22,116.466450459,39.982577589,10237.0,17074,
1985982,153,2011-12-31 21:18:02,2012-01-01 14:22:54,116.454553823,39.984222508,61492.0,16885,
1987110,153,2012-01-01 15:09:37,2012-01-01 18:01:54,116.471297302,39.953079697,10337.0,17260,
1988281,153,2012-01-01 18:49:52,2012-01-01 22:44:34,116.367447584,39.924668684,14082.0,15556,
1988366,153,2012-01-01 22:45:59,2012-01-02 11:32:33,116.449416121,39.980106744,45994.0,16885,
1988834,153,2012-01-02 11:39:25,2012-01-02 13:14:18,116.4527632,39.953081952,5693.0,16882,
1989395,153,2012-01-02 13:25:02,2012-01-03 18:04:35,116.458624298,39.971104493,103173.0,17073,"User 153 will move from grid 17073 to grid 17075, arriving around 2012-01-28 13:47:26."
1989865,153,2012-01-03 18:16:06,2012-01-04 08:22:25,116.449325562,39.9800885,50779.0,16885,
1990114,153,2012-01-04 08:25:15,2012-01-04 18:34:19,116.442798683,39.973087626,36544.0,16695,
1990229,153,2012-01-04 18:41:52,2012-01-05 08:07:28,116.449476369,39.980085165,48336.0,16885,
1990623,153,2012-01-05 08:14:19,2012-01-05 17:44:33,116.44278151,39.973134326,34214.0,16695,
1990780,153,2012-01-05 17:50:22,2012-01-06 08:07:12,116.449229823,39.980080143,51410.0,16885,
1991120,153,2012-01-06 08:10:03,2012-01-09 08:21:57,116.442756358,39.972951377,259914.0,16695,
1991349,153,2012-01-09 08:34:53,2012-01-09 18:10:07,116.442757502,39.97303439,34514.0,16695,
1991496,153,2012-01-09 18:16:03,2012-01-10 08:27:14,116.4493912,39.980085413,51071.0,16885,"User 153 will move from grid 16885 to grid 17075, arriving around 2012-03-18 12:50:10."
1991772,153,2012-01-10 08:29:53,2012-01-10 18:43:02,116.442772098,39.973074903,36789.0,16695,
1991926,153,2012-01-10 18:47:23,2012-01-11 08:12:19,116.449147549,39.980118783,48296.0,16885,
1992187,153,2012-01-11 08:14:31,2012-01-11 17:47:31,116.442744729,39.973101387,34380.0,16695,
1992314,153,2012-01-11 17:55:19,2012-01-12 08:17:34,116.449850042,39.980135706,51735.0,16885,
1992577,153,2012-01-12 08:20:55,2012-01-12 18:26:35,116.4427814,39.972996588,36340.0,16695,
1992680,153,2012-01-12 18:31:43,2012-01-13 07:58:54,116.449379462,39.980123071,48431.0,16885,
1993100,153,2012-01-13 08:03:30,2012-01-13 20:40:35,116.442742284,39.97279799,45425.0,16695,"User 153 will move from grid 16695 to grid 16877, arriving around in about 3 months."
1993921,153,2012-01-13 20:56:50,2012-01-14 19:06:36,116.449346885,39.980173429,79786.0,16885,
1994758,153,2012-01-14 19:26:28,2012-01-15 16:51:53,116.466241282,39.922030119,77125.0,17067,
1996022,153,2012-01-15 17:17:49,2012-01-17 14:28:22,116.613729283,40.052123816,162633.0,19539,
2000624,153,2012-01-17 14:50:34,2012-01-18 08:07:01,116.449349141,39.98014709,62187.0,16885,"User 153 will move from grid 16885 to grid 15931, arriving around in about 6 days, on 2012-01-24."
2000860,153,2012-01-18 08:09:49,2012-01-18 17:53:04,116.442748764,39.972996761,34995.0,16695,
2000999,153,2012-01-18 18:00:36,2012-01-19 08:22:24,116.449435536,39.980108699,51708.0,16885,"User 153 will move from grid 16885 to grid 15554, arriving around in about 3 months."
2001340,153,2012-01-19 08:25:30,2012-01-19 17:58:16,116.442781457,39.973029541,34366.0,16695,"User 153 will move from grid 16695 to grid 16886, arriving around 2012-02-02 18:50:35."
2001475,153,2012-01-19 18:05:33,2012-01-20 08:07:09,116.449298236,39.980082514,50496.0,16885,
2001786,153,2012-01-20 08:10:17,2012-01-20 17:45:17,116.442766146,39.972745411,34500.0,16695,
2001941,153,2012-01-20 17:50:34,2012-01-21 07:57:09,116.44956419,39.980093375,50795.0,16885,
2002145,153,2012-01-21 07:57:09,2012-01-23 14:05:12,116.448985485,39.980054237,194883.0,16885,
2002595,153,2012-01-23 14:40:57,2012-01-23 15:12:17,116.454746192,39.76808167,1880.0,16861,
2003255,153,2012-01-23 15:39:37,2012-01-23 16:26:57,116.456577675,39.77319415,2840.0,16862,
2003958,153,2012-01-23 16:50:02,2012-01-23 18:39:58,116.465520764,39.836227451,6596.0,17058,
2004906,153,2012-01-23 18:53:23,2012-01-24 12:23:40,116.449259435,39.98006421,63017.0,16885,
2005352,153,2012-01-24 12:57:15,2012-01-24 13:51:10,116.395637906,39.900664764,3235.0,15931,
2005779,153,2012-01-24 13:51:10,2012-01-24 16:23:03,116.396335148,39.905487856,9113.0,15932,
2006156,153,2012-01-24 16:53:07,2012-01-26 11:49:36,116.449503336,39.980330695,154589.0,16885,"User 153 will move from grid 16885 to grid 16326, arriving around in the next month."
2006336,153,2012-01-26 12:01:16,2012-01-26 14:38:53,116.365260264,40.034390765,9457.0,15568,
2006682,153,2012-01-26 15:02:13,2012-01-26 16:08:33,116.383921209,40.008325557,3980.0,15754,
2007442,153,2012-01-26 16:26:43,2012-01-26 16:57:13,116.387373299,40.016015938,1830.0,15944,
2008107,153,2012-01-26 17:20:38,2012-01-27 12:55:32,116.450985718,39.988772144,70494.0,16886,
2008286,153,2012-01-27 13:06:57,2012-01-27 17:28:13,116.303446372,39.979995389,15676.0,14428,
2008470,153,2012-01-27 17:42:03,2012-01-28 13:45:15,116.449216253,39.980074967,72192.0,16885,
2008674,153,2012-01-28 13:47:26,2012-01-28 14:46:42,116.466460349,39.993104063,3556.0,17075,
2009395,153,2012-01-28 15:03:34,2012-01-28 18:13:34,116.43088869,40.025086239,11400.0,16512,
2010427,153,2012-01-28 18:38:45,2012-01-28 21:40:36,116.395530671,39.906501284,10911.0,15932,
2011441,153,2012-01-28 21:55:40,2012-01-29 08:06:58,116.44932649,39.980098764,36678.0,16885,
2011635,153,2012-01-29 08:09:00,2012-01-29 17:49:54,116.442733866,39.972971726,34854.0,16695,
2011722,153,2012-01-29 17:55:11,2012-01-30 08:02:52,116.449301903,39.980063301,50861.0,16885,
2011922,153,2012-01-30 08:31:26,2012-01-30 17:48:23,116.452403811,39.906530765,33417.0,16877,"User 153 will move from grid 16877 to grid 16886, arriving around in the next month."
2012041,153,2012-01-30 17:50:27,2012-01-31 17:49:35,116.449313887,39.980119892,86348.0,16885,
2012252,153,2012-01-31 18:00:33,2012-02-01 08:12:41,116.449325134,39.980137605,51128.0,16885,
2012509,153,2012-02-01 08:19:27,2012-02-02 08:09:06,116.442762462,39.973012018,85779.0,16695,
2012617,153,2012-02-02 08:14:39,2012-02-02 18:50:35,116.442738814,39.972938039,38156.0,16695,
2012637,153,2012-02-02 18:50:35,2012-02-03 08:07:04,116.450079142,39.985596634,47789.0,16886,
2012840,153,2012-02-03 08:10:21,2012-02-03 18:17:57,116.442694755,39.97294705,36456.0,16695,
2012992,153,2012-02-03 18:21:26,2012-02-03 19:08:48,116.449224174,39.980098465,2842.0,16885,
2013241,153,2012-02-03 19:10:54,2012-02-03 21:35:29,116.461724341,39.989093539,8675.0,17075,
2013469,153,2012-02-03 21:36:44,2012-02-04 12:20:55,116.454494047,39.984138287,53051.0,16885,
2014392,153,2012-02-04 12:39:26,2012-02-04 14:54:06,116.442788636,39.911757604,8080.0,16688,"User 153 will move from grid 16688 to grid 16127, arriving around in about 2 weeks, specifically next Monday."
2015407,153,2012-02-04 15:24:23,2012-02-05 16:10:53,116.44929148,39.980067096,89190.0,16885,
2015499,153,2012-02-05 16:12:12,2012-02-06 08:15:35,116.447614375,39.98913158,57803.0,16886,
2015762,153,2012-02-06 08:26:13,2012-02-06 17:48:09,116.44277746,39.973043827,33716.0,16695,
2015858,153,2012-02-06 17:50:28,2012-02-07 08:43:26,116.449415768,39.980195285,53578.0,16885,
2016887,153,2012-02-07 08:59:36,2012-02-10 07:54:35,116.583707705,40.079031371,255299.0,18975,"User 153 will move from grid 18975 to grid 16886, arriving around in about 2 weeks, specifically next Friday."
2024981,153,2012-02-10 08:04:13,2012-02-10 20:13:41,116.442708575,39.972938825,43768.0,16695,
